election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,WV,PUTNAM,PUTNAM,county,2020-08-01 00:00:00,,,election_day,CONNER STREET ELEMENTARY,"445 CONNER STREET, HURRICANE, WV 25526",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,2020-08-02 00:00:00,,,election_day,CONNER STREET ELEMENTARY,"445 CONNER STREET, HURRICANE, WV 25526",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,2020-10-01 00:00:00,,,election_day,LAKESIDE ELEMENTARY SCHOOL,"2550 US ROUTE 60, HURRICANE, WV 25526",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,2020-10-02 00:00:00,,,election_day,LAKESIDE ELEMENTARY SCHOOL,"2550 US ROUTE 60, HURRICANE, WV 25526",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,25-1,,,election_day,SCOTT TEAYS ELEMENTARY SCHOOL,"4308 TEAYS VALLEY ROAD, SCOTT DEPOT, WV 25560",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,25-2,,,election_day,SCOTT TEAYS ELEMENTARY SCHOOL,"4308 TEAYS VALLEY ROAD, SCOTT DEPOT, WV 25560",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,26-1,,,election_day,WINFIELD ELEMENTARY SCHOOL,"2 WALL STREET, WINFIELD, WV 25213",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,26-2,,,election_day,WINFIELD ELEMENTARY SCHOOL,"2 WALL STREET, WINFIELD, WV 25213",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,27-1,,,election_day,SCOTT TEAYS ELEMENTARY SCHOOL,"4308 TEAYS VALLEY ROAD, SCOTT DEPOT, WV 25560",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,27-2,,,election_day,SCOTT TEAYS ELEMENTARY SCHOOL,"4308 TEAYS VALLEY ROAD, SCOTT DEPOT, WV 25560",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,28-1,,,election_day,EASTBROOK ELEMENTARY SCHOOL,"1600 BILLS CREEK ROAD, WINFIELD, WV 25213",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,28-2,,,election_day,EASTBROOK ELEMENTARY SCHOOL,"1600 BILLS CREEK ROAD, WINFIELD, WV 25213",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,29-1,,,election_day,MOUNTAIN VIEW ELEMENTARY SCHOOL,"3967 TEAYS VALLEY ROAD, HURRICANE, WV 25526",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,29-2,,,election_day,MOUNTAIN VIEW ELEMENTARY SCHOOL,"3967 TEAYS VALLEY ROAD, HURRICANE, WV 25526",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,33-1,,,election_day,VALLEY PARK CONFERENCE CENTER,"1 VALLEY PARK DRIVE, HURRICANE, WV 25526",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,33-2,,,election_day,VALLEY PARK CONFERENCE CENTER,"1 VALLEY PARK DRIVE, HURRICANE, WV 25526",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,43-1,,,election_day,WEST TEAYS ELEMENTARY SCHOOL,"3676 TEAYS VALLEY ROAD, HURRICANE, WV 25526",,ORR,2020-10-21,
2020-11-03,WV,PUTNAM,PUTNAM,county,43-2,,,election_day,WEST TEAYS ELEMENTARY SCHOOL,"3676 TEAYS VALLEY ROAD, HURRICANE, WV 25526",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,1,,,election_day,RALEIGH COUNTY COURTHOUSE,"215 MAIN STREET, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,2,,,election_day,1ST CHURCH OF THE NAZARENE - LIFE CENTER,"607 JOHNSTOWN ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,3,,,election_day,ELINOR HURT HEALTH CENTER,"1602 HARPER ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,4,,,election_day,MAXWELL HILL BAPTIST CHURCH,"301 TEEL ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,5,,,election_day,MAXWELL HILL ELEMENTARY SCHOOL,"1001 MAXWELL HILL ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,6,,,election_day,MAXWELL HILL ELEMENTARY SCHOOL,"1001 MAXWELL HILL ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,7,,,election_day,CRESCENT ELEMENTARY SCHOOL,"205 CRESCENT ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,8,,,election_day,CRESCENT ELEMENTARY SCHOOL,"205 CRESCENT ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,9,,,election_day,MAXWELL HILL BAPTIST CHURCH,"301 TEEL ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,10,,,election_day,BECKLEY CITY HALL,"409 SOUTH KANAWHA STREET, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,11,,,election_day,PARK MIDDLE SCHOOL,"212 PARK AVENUE, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,12,,,election_day,PARK MIDDLE SCHOOL,"212 PARK AVENUE, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,13,,,election_day,WOODROW WILSON HIGH SCHOOL,"400 STANAFORD ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,14,,,election_day,WOODROW WILSON HIGH SCHOOL,"400 STANAFORD ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,15,,,election_day,BECKLEY-STRATTON MIDDLE SCHOOL,"401 GRAY FLATS ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,16,,,election_day,MAXWELL HILL ELEMENTARY SCHOOL,"1001 MAXWELL HILL ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,17,,,election_day,STRATTON ELEMENTARY SCHOOL,"1129 SOUTH FAYETTE STREET, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,18,,,election_day,STRATTON ELEMENTARY SCHOOL,"1129 SOUTH FAYETTE STREET, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,19,,,election_day,STRATTON ELEMENTARY SCHOOL,"1129 SOUTH FAYETTE STREET, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,20,,,election_day,BECKLEY-STRATTON MIDDLE SCHOOL,"401 GRAY FLATS ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,21,,,election_day,MABSCOTT ELEMENTARY SCHOOL,"104 PERSHING AVENUE, MABSCOTT, WV 25871",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,22,,,election_day,HOLLYWOOD ELEMENTARY SCHOOL,"412 OLD MILL ROAD, MACARTHUR, WV 25873",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,23,,,election_day,LESTER TOWN HALL,"1970 LESTER HIGHWAY, LESTER, WV 25865",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,24,,,election_day,MOUNT TABOR BAPTIST CHURCH,"262 MOUNT TABOR ROAD, BECKLEY, WV 25802",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,25,,,election_day,GOSPEL TABERNACLE,"7115 COAL CITY ROAD, RHODELL, WV 25915",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,26,,,election_day,RIDGEVIEW ELEMENTARY SCHOOL,"388 WATER TANK HILL RD, SOPHIA, WV 25921",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,27,,,election_day,SOPHIA UNITED METHODIST CHURCH,"506 WEST MAIN STREET, SOPHIA, WV",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,28,,,election_day,CRAB ORCHARD BAPTIST,"1501 ROBERT C BYRD DRIVE, CRAB ORCHARD, WV 25827",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,29,,,election_day,COAL CITY ELEMENTARY SCHOOL,"900 INDEPENDENCE ROAD, COAL CITY, WV 25823",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,30,,,election_day,RIDGEVIEW ELEMENTARY SCHOOL,"388 WATER TANK HILL RD, SOPHIA, WV 25921",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,31,,,election_day,HOLLYWOOD ELEMENTARY SCHOOL,"412 OLD MILL ROAD, MACARTHUR, WV 25873",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,32,,,election_day,HARPER HEIGHTS MISSIONARY BAPTIST CHURCH,"131 BERLIN COURT, HARPER HEIGHTS, WV",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,33,,,election_day,RIDGEVIEW ELEMENTARY SCHOOL,"388 WATER TANK HILL RD, SOPHIA, WV 25921",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,34,,,election_day,CRAB ORCHARD BAPTIST,"1501 ROBERT C BYRD DRIVE, CRAB ORCHARD, WV 25827",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,35,,,election_day,HILLTOP BAPTIST CHURCH,"320 FIRST AVENUE, MIDWAY, WV 25878",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,36,,,election_day,LESTER FIRST CHURCH OF GOD,"471 GWINN STREET, LESTER, WV 25865",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,37,,,election_day,SOPHIA FREE WILL BAPTIST CHURCH,"110 WICKLINE AVENUE, SOPHIA, WV 25921",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,38,,,election_day,COAL CITY ELEMENTARY SCHOOL,"900 INDEPENDENCE ROAD, COAL CITY, WV 25823",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,39,,,election_day,LESTER FIRST CHURCH OF GOD,"471 GWINN STREET, LESTER, WV 25865",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,40,,,election_day,COAL CITY ELEMENTARY SCHOOL,"900 INDEPENDENCE ROAD, COAL CITY, WV 25823",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,41,,,election_day,POCKETS GAME ROOM,"104 KEESE DRIVE, HELEN, WV",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,42,,,election_day,GHENT ELEMENTARY SCHOOL,"2750 FLAT TOP ROAD, GHENT, WV 25843",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,43,,,election_day,PINEY VIEW BIBLE CHURCH,"2034 STANAFORD ROAD, PINEY VIEW, WV",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,44,,,election_day,GRACEPOINTE FELLOWSHIP CHURCH,"3662 HARPER ROAD, ECCLES, WV",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,45,,,election_day,LIBERTY HIGH SCHOOL,"700 COAL RIVER ROAD, GLEN DANIEL, WV 25844",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,46,,,election_day,FAIRDALE ELEMENTARY SCHOOL,"772 BOLT ROAD, FAIRDALE, WV 25839",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,47,,,election_day,BOLT CHURCH OF GOD,"2073 BOLT ROAD, BOLT, WV 25817",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,48,,,election_day,VISION FREE WILL BAPTIST CHURCH,"137 ROARK DRIVE, JONBEN, WV 25856",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,49,,,election_day,GHENT ELEMENTARY SCHOOL,"2750 FLAT TOP ROAD, GHENT, WV 25843",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,50,,,election_day,"BOARD OF ED, CENTRAL OFFICE","105 ADAIR STREET, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,51,,,election_day,FELLOWSHIP BIBLE CHURCH,"107 CHERRY STREET, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,52,,,election_day,PINEY VIEW BIBLE CHURCH,"2034 STANAFORD ROAD, PINEY VIEW, WV",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,53,,,election_day,CRANBERRY-PROSPERITY ELEMENTARY SCHOOL,"4575 ROBERT C BYRD DRIVE, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,54,,,election_day,BRADLEY ELEMENTARY SCHOOL,"210 BRADLEY SCHOOL ROAD, MT HOPE, WV 25880",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,55,,,election_day,BRADLEY ELEMENTARY SCHOOL,"210 BRADLEY SCHOOL ROAD, MT HOPE, WV 25880",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,56,,,election_day,MAXWELL HILL ELEMENTARY SCHOOL,"1001 MAXWELL HILL ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,57,,,election_day,NEW PROSPECT BAPTIST CHURCH,"1853 SWEENEYSBURG ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,58,,,election_day,CRANBERRY-PROSPERITY ELEMENTARY SCHOOL,"4575 ROBERT C BYRD DRIVE, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,59,,,election_day,BRADLEY ELEMENTARY SCHOOL,"210 BRADLEY SCHOOL ROAD, MT HOPE, WV 25880",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,60,,,election_day,ARNETT CHAPEL,"4472 COAL RIVER RD, ARNETT, WV 25007",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,61,,,election_day,CLEAR FORK DISTRICT ELEMENTARY,"4851 CLEAR FORK ROAD, CLEAR CREEK, WV 25044",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,62,,,election_day,COLCORD PRESBYTERIAN CHURCH,"275 HOME SCHOOL VILLAGE ROAD, COLCORD, WV 25048",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,63,,,election_day,NEW LIFE ASSEMBLY CHURCH,"12096 COAL RIVER ROAD, WHITESVILLE, WV 25209",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,64,,,election_day,MARSH FORK ELEMENTARY,"5960 COAL RIVER ROAD, ROCK CREEK, WV 25174",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,65,,,election_day,CLEAR FORK DISTRICT ELEMENTARY,"4851 CLEAR FORK ROAD, CLEAR CREEK, WV 25044",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,66,,,election_day,MAPLE FORK BAPTIST CHURCH,"1288 MAPLE FORK ROAD, MT HOPE, WV 25880",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,67,,,election_day,DRY HILL PROSPERITY CENTER,"1829 MAXWELL HILL ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,68,,,election_day,MARSH FORK ELEMENTARY,"5960 COAL RIVER ROAD, ROCK CREEK, WV 25174",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,69,,,election_day,DANIELS MISS BAP CHURCH,"132 C AND O DAM RD, DANIELS, WV 25832",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,70,,,election_day,WOODROW WILSON HIGH SCHOOL,"400 STANAFORD ROAD, BECKLEY, WV 25801",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,71,,,election_day,BEAVER FIRST BAPTIST CHURCH,"251 OXLEY CIRCLE, BEAVER, WV 25813",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,72,,,election_day,BEAVER FIRST BAPTIST CHURCH,"251 OXLEY CIRCLE, BEAVER, WV 25813",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,73,,,election_day,DANIELS ELEMENTARY SCHOOL,"351 4-H LAKE ROAD, DANIELS, WV 25832",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,74,,,election_day,DANIELS ELEMENTARY SCHOOL,"351 4-H LAKE ROAD, DANIELS, WV 25832",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,75,,,election_day,DANIELS BIBLE CHURCH,"1351 RITTER DRIVE, DANIELS, WV 25832",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,76,,,election_day,PERRY MEMORIAL UNITED METHODIST CHURCH,"202 LIVINGSTON STREET, SHADY SPRING, WV 25918",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,77,,,election_day,SHADY SPRING HIGH SCHOOL,"300 HINTON ROAD, SHADY SPRING, WV 25918",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,78,,,election_day,DANIELS ELEMENTARY SCHOOL,"351 4-H LAKE ROAD, DANIELS, WV 25832",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,79,,,election_day,SHADY SPRING ELEMENTARY SCHOOL,"600 FLAT TOP ROAD, SHADY SPRING, WV 25918",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,80,,,election_day,GHENT VFD-STATION #2,"657 HINTON RD, GHENT, WV 25843",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,81,,,election_day,HOME OF DENNIS SURBER,"225 NEW RIVER DRIVE, HINTON, WV 25951",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,82,,,election_day,DANIELS ELEMENTARY SCHOOL,"351 4-H LAKE ROAD, DANIELS, WV 25832",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,83,,,election_day,DANIELS BIBLE CHURCH,"1351 RITTER DRIVE, DANIELS, WV 25832",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,84,,,election_day,Shady Spring Pentecostal Holiness Church,"2952 RITTER DRIVE, SHADY SPRING, WV 25918",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,85,,,election_day,SHADY SPRING HIGH SCHOOL,"300 HINTON ROAD, SHADY SPRING, WV 25918",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,86,,,election_day,OPEN DOOR BAPTIST CHURCH,"2875 RITTER DRIVE, SHADY SPRING, WV 25918",,ORR,2020-10-21,
2020-11-03,WV,RALEIGH,RALEIGH,county,87,,,election_day,SHADY SPRING ELEMENTARY SCHOOL,"600 FLAT TOP ROAD, SHADY SPRING, WV 25918",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,23,,,election_day,JENNINGS RANDOLPH,"101 SCOTT FORD ROAD, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,24,,,election_day,JENNINGS RANDOLPH,"101 SCOTT FORD ROAD, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,25,,,election_day,COURTHOUSE ANNEX,"4 RANDOLPH AVE, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,27,,,election_day,ELKINS MIDDLE SCHOOL,"308 ROBERT E LEE AVENUE, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,28,,,election_day,ELKINS MIDDLE SCHOOL,"308 ROBERT E LEE AVENUE, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,30,,,election_day,COMMUNITY ARTS CENTER,"1 PARK STREET, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,31,,,election_day,RANDOLPH COUNTY SENIOR CENTER,"1 5TH STREET, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,75,,,election_day,THIRD WARD SCHOOL,"111 NATHAN STREET, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,80,,,election_day,NORTH SCHOOL,"410 KENNEDY STREET, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,85,,,election_day,MIDLAND SCHOOL,"150 KENNEDY DRIVE, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,150,,,election_day,COALTON SCHOOL,"1 MAIN ST PO BOX 129, COALTON, WV 26257",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,155,,,election_day,MIDLAND SCHOOL,"150 KENNEDY DRIVE, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,160,,,election_day,NORTH SCHOOL,"410 KENNEDY STREET, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,165,,,election_day,LEADING CREEK FIRE DEPT,"TRIPLETT RUN ROAD, KERENS, WV 26276",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,170,,,election_day,NAZARENE FAMILY LIFE CENTER,"201 NAZARENE LOOP, ELKINS, WV 26283",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,180,,,election_day,BOWDEN FAMILY WORSHIP,"8871 ALLEGHENY HWY, BOWDEN, WV 26254",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,185,,,election_day,HARMAN HIGH SCHOOL,"22476 ALLEGHENY HIGHWAY, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,190,,,election_day,WHITMER VOLUNTEER FIRE DEPT,"586 LITTLE ITALY RD., HARMAN, WV 26270",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,200,,,election_day,BEVERLY VOL. FIRE DEPT.,"429 MAIN STREET, BEVERLY, WV 26253",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,202,,,election_day,BEVERLY VOL. FIRE DEPT.,"429 MAIN STREET, BEVERLY, WV 26253",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,205,,,election_day,TYGART VALLEY FIRE CO. INC.,"3534 SENECA TRAIL, VALLEY BEND, WV 26293",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,210,,,election_day,HUTTONSVILLE COMMUNITY CENTER,"62 GAWTHROP STREET SUITE 1, HUTTONSVILLE, WV 26273",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,215,,,election_day,VALLEY HEAD PUBLIC LIBRARY,"25369 SENECA TRAIL, VALLEY HEAD, WV 26294",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,220,,,election_day,PICKENS SCHOOL,"1 PANTHER PLACE PO BOX 146, PICKENS, WV 26230",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,225,,,election_day,GEORGE WARD SCHOOL,"10007 SENECA TRAIL, MILL CREEK, WV 26280",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,227,,,election_day,GEORGE WARD SCHOOL,"10007 SENECA TRAIL, MILL CREEK, WV 26280",,ORR,2020-10-21,
2020-11-03,WV,RANDOLPH,RANDOLPH,county,28A,,,election_day,THIRD WARD SCHOOL,"111 NATHAN STREET, ELKINS, WV 26241",,ORR,2020-10-21,
2020-11-03,WV,RITCHIE,RITCHIE,county,1,,,election_day,ELLENBORO-FIRE DEPT BSMT,"103 E WASHINGTON STREET, ELLENBORO, WV 26346",,ORR,2020-10-21,
2020-11-03,WV,RITCHIE,RITCHIE,county,2,,,election_day,PENNSBORO-SULLIVAN GYM,"100 WEST CROWN AVE, PENNSBORO, WV 26415",,ORR,2020-10-21,
2020-11-03,WV,RITCHIE,RITCHIE,county,3,,,election_day,PENNSBORO-WOMANS CLUB,"303 MASONIC AVENUE, PENNSBORO, WV 26415",,ORR,2020-10-21,
2020-11-03,WV,RITCHIE,RITCHIE,county,4,,,election_day,PENNSBORO-CREED COLLINS SCHOOL,"512 COLLINS AVENUE, PENNSBORO, WV 26415",,ORR,2020-10-21,
2020-11-03,WV,RITCHIE,RITCHIE,county,5,,,election_day,CAIRO-SR. CITIZEN'S CENTER,"177 RAILROAD STREET, CAIRO, WV 26337",,ORR,2020-10-21,
2020-11-03,WV,RITCHIE,RITCHIE,county,6,,,election_day,GLENDALE-COMMUNITY BLDG,"4203 GLENDALE ROAD, GLENDALE, WV 26337",,ORR,2020-10-21,
2020-11-03,WV,RITCHIE,RITCHIE,county,7,,,election_day,RUSK-PETROLEUM COMMUNITY BLDG,"3244 CISCO ROAD, PETROLEUM, WV 26161",,ORR,2020-10-21,
2020-11-03,WV,RITCHIE,RITCHIE,county,8,,,election_day,SMITHVILLE-COMMUNITY BLDG,"16553 STAUNTON TPKE, SMITHVILLE, WV 26178",,ORR,2020-10-21,
2020-11-03,WV,RITCHIE,RITCHIE,county,9,,,election_day,INDIAN RUN-COM. OF CHRIST(CHURCH),"2287 GILLISPIE RUN RD, HARRISVILLE, WV 26362",,ORR,2020-10-21,
2020-11-03,WV,RITCHIE,RITCHIE,county,10,,,election_day,HARRISVILLE-COURT HOUSE,"115 E MAIN STREET, HARRISVILLE, WV 26362",,ORR,2020-10-21,
2020-11-03,WV,RITCHIE,RITCHIE,county,11,,,election_day,PULLMAN- COMMUNITY BLDG,"1 SCHOOL STREET, PULLMAN, WV 26421",,ORR,2020-10-21,
2020-11-03,WV,RITCHIE,RITCHIE,county,12,,,election_day,HARRISVILLE-D.W.C. CENTER,"134 S PENN AVENUE, HARRISVILLE, WV 26362",,ORR,2020-10-21,
2020-11-03,WV,RITCHIE,RITCHIE,county,13,,,election_day,AUBURN-BAPTIST CHURCH,"12376 AUBURN ROAD, AUBURN, WV 26325",,ORR,2020-10-21,
