FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
26,2016-11-08,PollingLocation,LINDBERGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LINDBERGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,HOLTON TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,HOLTON TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,DAVISON EAGLES,,Not Given
26,2016-11-08,PollingLocation,DAVISON EAGLES,,Not Given
26,2016-11-08,PollingLocation,DAV-RICH FIRE STAT-2,,Not Given
26,2016-11-08,PollingLocation,DAV-RICH FIRE STAT-2,,Not Given
26,2016-11-08,PollingLocation,HART TWP HALL,,Not Given
26,2016-11-08,PollingLocation,HART TWP HALL,,Not Given
26,2016-11-08,PollingLocation,HENRY FORD VILLAGE,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,HENRY FORD SCHOOL,,Not Given
26,2016-11-08,PollingLocation,HAIGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,HAIGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,EDSEL FORD HIGH SCH,,Not Given
26,2016-11-08,PollingLocation,NEW JERUSALEM,,Not Given
26,2016-11-08,PollingLocation,NEW JERUSALEM,,Not Given
26,2016-11-08,PollingLocation,ANGELICA LUTHERAN,,Not Given
26,2016-11-08,PollingLocation,ST. LUCY'S CHURCH,,Not Given
26,2016-11-08,PollingLocation,WOODHAVEN HIGH SCHL,,Not Given
26,2016-11-08,PollingLocation,WOODHAVEN HIGH SCHL,,Not Given
26,2016-11-08,PollingLocation,CROSSWAY COMMUNITY,,Not Given
26,2016-11-08,PollingLocation,CROSSWAY COMMUNITY,,Not Given
26,2016-11-08,PollingLocation,ST MARY MAGDALEN CH,,Not Given
26,2016-11-08,PollingLocation,KELLOGGSVILLE C R CH,,Not Given
26,2016-11-08,PollingLocation,KELLOGGSVILLE C R CH,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,KENTWOOD CHR CHURCH,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ST PAUL U M CHURCH,,Not Given
26,2016-11-08,PollingLocation,ST PAUL U M CHURCH,,Not Given
26,2016-11-08,PollingLocation,"VFW HALL, POST 7729",,Not Given
26,2016-11-08,PollingLocation,KENTWOOD LIBRARY,,Not Given
26,2016-11-08,PollingLocation,CLIO FIRE HALL #1,,Not Given
26,2016-11-08,PollingLocation,CLIO FIRE HALL #1,,Not Given
26,2016-11-08,PollingLocation,GRAND RAPIDS BAPTIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,CALVARY BAPTIST CHUR,,Not Given
26,2016-11-08,PollingLocation,CALVARY BAPTIST CHUR,,Not Given
26,2016-11-08,PollingLocation,CALVARY BAPTIST CHUR,,Not Given
26,2016-11-08,PollingLocation,CALVARY BAPTIST CHUR,,Not Given
26,2016-11-08,PollingLocation,MANISTEE MARINA BLDG,,Not Given
26,2016-11-08,PollingLocation,CALVARY BAPTIST CHUR,,Not Given
26,2016-11-08,PollingLocation,SC CHURCH OF CHRIST,,Not Given
26,2016-11-08,PollingLocation,SC CHURCH OF CHRIST,,Not Given
26,2016-11-08,PollingLocation,SC CHURCH OF CHRIST,,Not Given
26,2016-11-08,PollingLocation,SC CHURCH OF CHRIST,,Not Given
26,2016-11-08,PollingLocation,SC CHURCH OF CHRIST,,Not Given
26,2016-11-08,PollingLocation,SC CHURCH OF CHRIST,,Not Given
26,2016-11-08,PollingLocation,SC CHURCH OF CHRIST,,Not Given
26,2016-11-08,PollingLocation,SC CHURCH OF CHRIST,,Not Given
26,2016-11-08,PollingLocation,SC CHURCH OF CHRIST,,Not Given
26,2016-11-08,PollingLocation,SC CHURCH OF CHRIST,,Not Given
26,2016-11-08,PollingLocation,WEST BRANCH TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WEST BRANCH TWP HALL,,Not Given
26,2016-11-08,PollingLocation,FIRE HALL,,Not Given
26,2016-11-08,PollingLocation,FIRE HALL,,Not Given
26,2016-11-08,PollingLocation,FIRE HALL,,Not Given
26,2016-11-08,PollingLocation,F. L. PETERSON ACAD,,Not Given
26,2016-11-08,PollingLocation,F. L. PETERSON ACAD,,Not Given
26,2016-11-08,PollingLocation,SEQUOYAH ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,SEQUOYAH ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,MCBRIDE MIDDLESCHOOL,,Not Given
26,2016-11-08,PollingLocation,ADM SERVICE CENTER,,Not Given
26,2016-11-08,PollingLocation,GARFIELD PARK GYM,,Not Given
26,2016-11-08,PollingLocation,UNIVERSITY HIGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LENOX TWP. OFFICES,,Not Given
26,2016-11-08,PollingLocation,LENOX TWP. OFFICES,,Not Given
26,2016-11-08,PollingLocation,LENOX TWP. OFFICES,,Not Given
26,2016-11-08,PollingLocation,LENOX TWP. OFFICES,,Not Given
26,2016-11-08,PollingLocation,LENOX TWP. OFFICES,,Not Given
26,2016-11-08,PollingLocation,LENOX TWP. OFFICES,,Not Given
26,2016-11-08,PollingLocation,LENOX TWP. OFFICES,,Not Given
26,2016-11-08,PollingLocation,LENOX TWP. OFFICES,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,WOODSHIRE PLACE,,Not Given
26,2016-11-08,PollingLocation,WOODSHIRE PLACE,,Not Given
26,2016-11-08,PollingLocation,WOODSHIRE PLACE,,Not Given
26,2016-11-08,PollingLocation,WOODSHIRE PLACE,,Not Given
26,2016-11-08,PollingLocation,WOODSHIRE PLACE,,Not Given
26,2016-11-08,PollingLocation,WOODSHIRE PLACE,,Not Given
26,2016-11-08,PollingLocation,WOODSHIRE PLACE,,Not Given
26,2016-11-08,PollingLocation,WOODSHIRE PLACE,,Not Given
26,2016-11-08,PollingLocation,WOODSHIRE PLACE,,Not Given
26,2016-11-08,PollingLocation,GPP MUNICPAL BLDG,,Not Given
26,2016-11-08,PollingLocation,KARL RICHTER COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,KARL RICHTER COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,KARL RICHTER COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,KARL RICHTER COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,KARL RICHTER COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,ST PETER LUTHERAN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,ST PETER LUTHERAN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,OAKMAN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,OAKMAN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LIVING WORD,,Not Given
26,2016-11-08,PollingLocation,BATH COMMUNITY CENTE,,Not Given
26,2016-11-08,PollingLocation,BATH COMMUNITY CENTE,,Not Given
26,2016-11-08,PollingLocation,COMSTOCK COMMUNITY C,,Not Given
26,2016-11-08,PollingLocation,COMSTOCK COMMUNITY C,,Not Given
26,2016-11-08,PollingLocation,GOLIGHTLY TECH,,Not Given
26,2016-11-08,PollingLocation,GOLIGHTLY TECH,,Not Given
26,2016-11-08,PollingLocation,GOLIGHTLY TECH,,Not Given
26,2016-11-08,PollingLocation,GOLIGHTLY TECH,,Not Given
26,2016-11-08,PollingLocation,GOLIGHTLY TECH,,Not Given
26,2016-11-08,PollingLocation,GOLIGHTLY TECH,,Not Given
26,2016-11-08,PollingLocation,NOWLIN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,NOWLIN SCHOOL,,Not Given
26,2016-11-08,PollingLocation,MILLER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,ARBELA TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ARBELA TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ARBELA TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ARBELA TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,FIRE STATION NO. 3,,Not Given
26,2016-11-08,PollingLocation,SCIO FIRE DEPT. HALL,,Not Given
26,2016-11-08,PollingLocation,SCIO FIRE DEPT. HALL,,Not Given
26,2016-11-08,PollingLocation,SCIO FIRE DEPT. HALL,,Not Given
26,2016-11-08,PollingLocation,MS BAPTIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,NEW ERA REFORM CHUR,,Not Given
26,2016-11-08,PollingLocation,NEW ERA REFORM CHUR,,Not Given
26,2016-11-08,PollingLocation,NEW ERA REFORM CHUR,,Not Given
26,2016-11-08,PollingLocation,FIRE STATION #2,,Not Given
26,2016-11-08,PollingLocation,RANDVILLE TOWN HALL,,Not Given
26,2016-11-08,PollingLocation,TONDA ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,TONDA ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,CAROLINE KENNEDY,,Not Given
26,2016-11-08,PollingLocation,CAROLINE KENNEDY,,Not Given
26,2016-11-08,PollingLocation,5TH ST. FIRE STATION,,Not Given
26,2016-11-08,PollingLocation,5TH ST. FIRE STATION,,Not Given
26,2016-11-08,PollingLocation,5TH ST. FIRE STATION,,Not Given
26,2016-11-08,PollingLocation,DARBEE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,DARBEE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,DARBEE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,DARBEE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,SUMMIT ON THE PARK,,Not Given
26,2016-11-08,PollingLocation,SUMMIT ON THE PARK,,Not Given
26,2016-11-08,PollingLocation,SUMMIT ON THE PARK,,Not Given
26,2016-11-08,PollingLocation,SUMMIT ON THE PARK,,Not Given
26,2016-11-08,PollingLocation,BETHEL CHURCH,,Not Given
26,2016-11-08,PollingLocation,BETHEL CHURCH,,Not Given
26,2016-11-08,PollingLocation,GOLDEN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,GOLDEN TWP HALL,,Not Given
26,2016-11-08,PollingLocation,THE RIVER CHURCH,,Not Given
26,2016-11-08,PollingLocation,THE RIVER CHURCH,,Not Given
26,2016-11-08,PollingLocation,ATWOOD ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,PLYMOUTH HIGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,NORUP JR.HIGH SCHL,,Not Given
26,2016-11-08,PollingLocation,NORUP JR.HIGH SCHL,,Not Given
26,2016-11-08,PollingLocation,MENOMINEE HIGH SCHL,,Not Given
26,2016-11-08,PollingLocation,MENOMINEE HIGH SCHL,,Not Given
26,2016-11-08,PollingLocation,MENOMINEE HIGH SCHL,,Not Given
26,2016-11-08,PollingLocation,MENOMINEE HIGH SCHL,,Not Given
26,2016-11-08,PollingLocation,MENOMINEE HIGH SCHL,,Not Given
26,2016-11-08,PollingLocation,MENOMINEE HIGH SCHL,,Not Given
26,2016-11-08,PollingLocation,MENOMINEE HIGH SCHL,,Not Given
26,2016-11-08,PollingLocation,MENOMINEE HIGH SCHL,,Not Given
26,2016-11-08,PollingLocation,MENOMINEE HIGH SCHL,,Not Given
26,2016-11-08,PollingLocation,MASTODON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MASTODON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ARENAC TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ARENAC TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ARENAC TWP HALL,,Not Given
26,2016-11-08,PollingLocation,VERNON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,VERNON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,HUMAN SERVICES CTR,,Not Given
26,2016-11-08,PollingLocation,CARTER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CARTER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CARTER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CARTER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CARTER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CARTER SCHOOL,,Not Given
26,2016-11-08,PollingLocation,HULSING ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,HULSING ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,PENTWATER TWP HALL,,Not Given
26,2016-11-08,PollingLocation,PENTWATER TWP HALL,,Not Given
26,2016-11-08,PollingLocation,DEE STADIUM,,Not Given
26,2016-11-08,PollingLocation,FIRE STATION 1,,Not Given
26,2016-11-08,PollingLocation,SCOTCH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,SCOTCH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,HICKS SCHOOL,,Not Given
26,2016-11-08,PollingLocation,CHAPEL HILL UMC,,Not Given
26,2016-11-08,PollingLocation,CHAPEL HILL UMC,,Not Given
26,2016-11-08,PollingLocation,P.O.P LUTHERAN,,Not Given
26,2016-11-08,PollingLocation,LIMA TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,LIMA TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,BARAGA GYM,,Not Given
26,2016-11-08,PollingLocation,BARAGA GYM,,Not Given
26,2016-11-08,PollingLocation,WASHINGTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WASHINGTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WASHINGTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WASHINGTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,WASHINGTON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,THE BRIDGE CHURCH,,Not Given
26,2016-11-08,PollingLocation,THE BRIDGE CHURCH,,Not Given
26,2016-11-08,PollingLocation,OUR SAVIOR LUTHERAN,,Not Given
26,2016-11-08,PollingLocation,OUR SAVIOR LUTHERAN,,Not Given
26,2016-11-08,PollingLocation,OUR SAVIOR LUTHERAN,,Not Given
26,2016-11-08,PollingLocation,FERNDALE AREA DISTRICT LIBRARY,,Not Given
26,2016-11-08,PollingLocation,CITY HALL BUILDING,,Not Given
26,2016-11-08,PollingLocation,CITY HALL BUILDING,,Not Given
26,2016-11-08,PollingLocation,CITY HALL BUILDING,,Not Given
26,2016-11-08,PollingLocation,BENTLEY ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,BENTLEY ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,WEGIENKA SCHOOL,,Not Given
26,2016-11-08,PollingLocation,DETOUR TWP HALL,,Not Given
26,2016-11-08,PollingLocation,DETOUR TWP HALL,,Not Given
26,2016-11-08,PollingLocation,SMITH RYERSON,,Not Given
26,2016-11-08,PollingLocation,SMITH RYERSON,,Not Given
26,2016-11-08,PollingLocation,GUDITH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,GUDITH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,MORAN TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY BIBLE CHURCH,,Not Given
26,2016-11-08,PollingLocation,FORSYTHE MIDDLE SCHL,,Not Given
26,2016-11-08,PollingLocation,LEVEY MIDDLE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LEVEY MIDDLE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP FIRE HALL,,Not Given
26,2016-11-08,PollingLocation,HUNGARIAN REFORMED,,Not Given
26,2016-11-08,PollingLocation,HUNGARIAN REFORMED,,Not Given
26,2016-11-08,PollingLocation,PULASKI SCHOOL,,Not Given
26,2016-11-08,PollingLocation,PULASKI SCHOOL,,Not Given
26,2016-11-08,PollingLocation,PULASKI SCHOOL,,Not Given
26,2016-11-08,PollingLocation,SAM COREY SENIOR CENTER,,Not Given
26,2016-11-08,PollingLocation,SAM COREY SENIOR CENTER,,Not Given
26,2016-11-08,PollingLocation,AP MIDDLE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ALLEN PARK HIGH,,Not Given
26,2016-11-08,PollingLocation,TRI-COUNTY SPRTSMN'S,,Not Given
26,2016-11-08,PollingLocation,GRCC M-TEC,,Not Given
26,2016-11-08,PollingLocation,JOHNSON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,JOHNSON SCHOOL,,Not Given
26,2016-11-08,PollingLocation,NEW HAVEN TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,NEW HAVEN TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,NEW HAVEN TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,VULCAN TOWN HALL,,Not Given
26,2016-11-08,PollingLocation,MIDDLEBURY TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,MIDDLEBURY TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,EMERGENCY SERV. BLD,,Not Given
26,2016-11-08,PollingLocation,CARPENTER ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,TRIN UN METH CHURCH,,Not Given
26,2016-11-08,PollingLocation,TRIN UN METH CHURCH,,Not Given
26,2016-11-08,PollingLocation,FAITH TABERNACLE,,Not Given
26,2016-11-08,PollingLocation,FAITH TABERNACLE,,Not Given
26,2016-11-08,PollingLocation,FAIRFIELD TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,CHURCH OF GOD FAMILY,,Not Given
26,2016-11-08,PollingLocation,DURAND CITY HALL,,Not Given
26,2016-11-08,PollingLocation,DURAND CITY HALL,,Not Given
26,2016-11-08,PollingLocation,PORTER FIRE STATION,,Not Given
26,2016-11-08,PollingLocation,PORTER FIRE STATION,,Not Given
26,2016-11-08,PollingLocation,CALEDONIA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,CALEDONIA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,CALEDONIA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,CALEDONIA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,CALEDONIA TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BURNS TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,BURNS TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,BURNS TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,MASON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MASON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MASON TWP HALL,,Not Given
26,2016-11-08,PollingLocation,ANTRIM TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ANTRIM TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ANTRIM TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ANTRIM TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,ROSELLE PARK BLDG,,Not Given
26,2016-11-08,PollingLocation,ROSELLE PARK BLDG,,Not Given
26,2016-11-08,PollingLocation,ROSELLE PARK BLDG,,Not Given
26,2016-11-08,PollingLocation,ROSELLE PARK BLDG,,Not Given
26,2016-11-08,PollingLocation,VFW BRUCE POST HALL,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,STEENLAND ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,WATT AUDITORIUM,,Not Given
26,2016-11-08,PollingLocation,WATT AUDITORIUM,,Not Given
26,2016-11-08,PollingLocation,WATT AUDITORIUM,,Not Given
26,2016-11-08,PollingLocation,WATT AUDITORIUM,,Not Given
26,2016-11-08,PollingLocation,MUELLER TOWNSHIP HAL,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,COMMUNITY CENTER,,Not Given
26,2016-11-08,PollingLocation,PLEASANT LAKE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,PLEASANT LAKE SCHOOL,,Not Given
26,2016-11-08,PollingLocation,YOUTH CENTER BUILDIN,,Not Given
26,2016-11-08,PollingLocation,YOUTH CENTER BUILDIN,,Not Given
26,2016-11-08,PollingLocation,A B NORTH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,PERRY TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,PERRY TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,PERRY TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,PERRY TOWNSHIP,,Not Given
26,2016-11-08,PollingLocation,RECREATION CENTER,,Not Given
26,2016-11-08,PollingLocation,RECREATION CENTER,,Not Given
26,2016-11-08,PollingLocation,CAIRNS COMMUNITY CTR,,Not Given
26,2016-11-08,PollingLocation,OWEN JAX RECREATION,,Not Given
26,2016-11-08,PollingLocation,OWEN JAX RECREATION,,Not Given
26,2016-11-08,PollingLocation,OWEN JAX RECREATION,,Not Given
26,2016-11-08,PollingLocation,FERNDALE FREE METHODIST CHURCH,,Not Given
26,2016-11-08,PollingLocation,TURNER CHAPEL CHURCH,,Not Given
26,2016-11-08,PollingLocation,MICH MILITARY MUSEUM,,Not Given
26,2016-11-08,PollingLocation,TEXAS TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TEXAS TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,PLEASANTVIEW SCHOOL,,Not Given
26,2016-11-08,PollingLocation,KOEPSELL ED CENTER,,Not Given
26,2016-11-08,PollingLocation,NEWAYGO CITY OFFICES,,Not Given
26,2016-11-08,PollingLocation,ED HIGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,ED HIGH SCHOOL,,Not Given
26,2016-11-08,PollingLocation,LOVE LIFE CHURCH,,Not Given
26,2016-11-08,PollingLocation,LAKETON BETHEL CHRCH,,Not Given
26,2016-11-08,PollingLocation,MOORE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MOORE TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MARLETTE TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,MARLETTE CITY HALL,,Not Given
26,2016-11-08,PollingLocation,FIRST PRESBYTERIAN ,,Not Given
26,2016-11-08,PollingLocation,FIRST PRESBYTERIAN ,,Not Given
26,2016-11-08,PollingLocation,MARION TWP HALL,,Not Given
26,2016-11-08,PollingLocation,MARION TWP HALL,,Not Given
26,2016-11-08,PollingLocation,POUPARD SCHOOL,,Not Given
26,2016-11-08,PollingLocation,POUPARD SCHOOL,,Not Given
26,2016-11-08,PollingLocation,MAPLE VALLEY HALL,,Not Given
26,2016-11-08,PollingLocation,YPSI TWP FIRE STATN,,Not Given
26,2016-11-08,PollingLocation,LAKELAND REFORMED CH,,Not Given
26,2016-11-08,PollingLocation,OAKDALE PARK CHRISTIAN,,Not Given
26,2016-11-08,PollingLocation,CHRISTIAN EVAN.CHURC,,Not Given
26,2016-11-08,PollingLocation,CHRISTIAN EVAN.CHURC,,Not Given
26,2016-11-08,PollingLocation,CHRISTIAN EVAN.CHURC,,Not Given
26,2016-11-08,PollingLocation,CITY HALL,,Not Given
26,2016-11-08,PollingLocation,FREMONT TWP HALL,,Not Given
26,2016-11-08,PollingLocation,FREMONT TWP HALL,,Not Given
26,2016-11-08,PollingLocation,FREMONT TWP HALL,,Not Given
26,2016-11-08,PollingLocation,R. LAGINESS PARK,,Not Given
26,2016-11-08,PollingLocation,R. LAGINESS PARK,,Not Given
26,2016-11-08,PollingLocation,R. LAGINESS PARK,,Not Given
26,2016-11-08,PollingLocation,MARYSVILLE MIDDLE SC,,Not Given
26,2016-11-08,PollingLocation,CITY HALL,,Not Given
26,2016-11-08,PollingLocation,MASONIC TEMPLE,,Not Given
26,2016-11-08,PollingLocation,HOPE LUTHERAN CHURCH,,Not Given
26,2016-11-08,PollingLocation,HOPE LUTHERAN CHURCH,,Not Given
26,2016-11-08,PollingLocation,DICKINSON ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,DICKINSON ELEMENTARY,,Not Given
26,2016-11-08,PollingLocation,ELK TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,ELK TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,ELK TWP. HALL,,Not Given
26,2016-11-08,PollingLocation,MCMORRAN PLACE,,Not Given
26,2016-11-08,PollingLocation,CASA (JACKSON) CTR,,Not Given
26,2016-11-08,PollingLocation,CASA (JACKSON) CTR,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,CROSWELL COMM CENTER,,Not Given
26,2016-11-08,PollingLocation,BIG CREEK TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BIG CREEK TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BIG CREEK TWP HALL,,Not Given
26,2016-11-08,PollingLocation,BUEL TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,BUEL TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,BUEL TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,BUEL TOWNSHIP HALL,,Not Given
26,2016-11-08,PollingLocation,CITY HALL AUDITORIUM,,Not Given
26,2016-11-08,PollingLocation,CITY HALL AUDITORIUM,,Not Given
