FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
26,2018-11-06,PollingLocation,PENTWATER TWP HALL,,Not Given
26,2018-11-06,PollingLocation,PENTWATER TWP HALL,,Not Given
26,2018-11-06,PollingLocation,NORTHWOOD SCHOOL B,,Not Given
26,2018-11-06,PollingLocation,MEDITATION MBC,,Not Given
26,2018-11-06,PollingLocation,TWP FIRE STATION,,Not Given
26,2018-11-06,PollingLocation,TWP FIRE STATION,,Not Given
26,2018-11-06,PollingLocation,HEILMAN RECREATION,,Not Given
26,2018-11-06,PollingLocation,HEILMAN RECREATION,,Not Given
26,2018-11-06,PollingLocation,HEILMAN RECREATION,,Not Given
26,2018-11-06,PollingLocation,HEILMAN RECREATION,,Not Given
26,2018-11-06,PollingLocation,WILSON TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,WILSON TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,GREEN CHRT TWP HALL,,Not Given
26,2018-11-06,PollingLocation,GREEN CHRT TWP HALL,,Not Given
26,2018-11-06,PollingLocation,ST LUKES CHURCH,,Not Given
26,2018-11-06,PollingLocation,FIRE STATION,,Not Given
26,2018-11-06,PollingLocation,PLFD TOWNSHIP OFFICE,,Not Given
26,2018-11-06,PollingLocation,CHESTER TWP HALL,,Not Given
26,2018-11-06,PollingLocation,CHESTER TWP HALL,,Not Given
26,2018-11-06,PollingLocation,CHESTER TWP HALL,,Not Given
26,2018-11-06,PollingLocation,E PARIS CHR REF CH,,Not Given
26,2018-11-06,PollingLocation,E PARIS CHR REF CH,,Not Given
26,2018-11-06,PollingLocation,EVANSWOOD CHURCH OF GOD,,Not Given
26,2018-11-06,PollingLocation,EVANSWOOD CHURCH OF GOD,,Not Given
26,2018-11-06,PollingLocation,CHURCH OF SERVANT,,Not Given
26,2018-11-06,PollingLocation,LENAWEE FAIRGROUNDS,,Not Given
26,2018-11-06,PollingLocation,LENAWEE FAIRGROUNDS,,Not Given
26,2018-11-06,PollingLocation,LENAWEE FAIRGROUNDS,,Not Given
26,2018-11-06,PollingLocation,LENAWEE FAIRGROUNDS,,Not Given
26,2018-11-06,PollingLocation,LENAWEE FAIRGROUNDS,,Not Given
26,2018-11-06,PollingLocation,LENAWEE FAIRGROUNDS,,Not Given
26,2018-11-06,PollingLocation,LENAWEE FAIRGROUNDS,,Not Given
26,2018-11-06,PollingLocation,LENAWEE FAIRGROUNDS,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,GRATTAN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,ACCELERATE CHURCH,,Not Given
26,2018-11-06,PollingLocation,MIAMI ELEM,,Not Given
26,2018-11-06,PollingLocation,MIAMI ELEM,,Not Given
26,2018-11-06,PollingLocation,GRANDVILLE CITY HALL,,Not Given
26,2018-11-06,PollingLocation,CENTRAL PARK ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,CENTRAL PARK ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,CENTRAL PARK ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,GRAND RAPIDS FIRST,,Not Given
26,2018-11-06,PollingLocation,GRAND RAPIDS FIRST,,Not Given
26,2018-11-06,PollingLocation,PF COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,PF CHRISTIAN CHURCH,,Not Given
26,2018-11-06,PollingLocation,PF CHRISTIAN CHURCH,,Not Given
26,2018-11-06,PollingLocation,SOUTHSIDE COMM CTR,,Not Given
26,2018-11-06,PollingLocation,SOUTHSIDE COMM CTR,,Not Given
26,2018-11-06,PollingLocation,SOUTHSIDE COMM CTR,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP FIRE STATIO,,Not Given
26,2018-11-06,PollingLocation,FITZGERALD REC CNTR,,Not Given
26,2018-11-06,PollingLocation,FITZGERALD REC CNTR,,Not Given
26,2018-11-06,PollingLocation,LINCOLN SCHOOL,,Not Given
26,2018-11-06,PollingLocation,ST PATRICK'S FAM CTR,,Not Given
26,2018-11-06,PollingLocation,ATWOOD ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,SPENCER TWP HALL,,Not Given
26,2018-11-06,PollingLocation,SPENCER TWP HALL,,Not Given
26,2018-11-06,PollingLocation,SPENCER TWP HALL,,Not Given
26,2018-11-06,PollingLocation,GRAND RAPIDS TWP HAL,,Not Given
26,2018-11-06,PollingLocation,HENDERSON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,DAYSTAR MINISTRIES,,Not Given
26,2018-11-06,PollingLocation,DAYSTAR MINISTRIES,,Not Given
26,2018-11-06,PollingLocation,YANKEE CLIPPER LIBRARY,,Not Given
26,2018-11-06,PollingLocation,YANKEE CLIPPER LIBRARY,,Not Given
26,2018-11-06,PollingLocation,CHARLOTTE CITY HALL,,Not Given
26,2018-11-06,PollingLocation,CHARLOTTE CITY HALL,,Not Given
26,2018-11-06,PollingLocation,CHARLOTTE CITY HALL,,Not Given
26,2018-11-06,PollingLocation,WESTVIEW CHRISTIAN REFORMED CHURCH,,Not Given
26,2018-11-06,PollingLocation,FIRE ST #3 - TRN CTR,,Not Given
26,2018-11-06,PollingLocation,OSH METHODIST CHURCH,,Not Given
26,2018-11-06,PollingLocation,WESTMINSTER PRESBYTERIAN,,Not Given
26,2018-11-06,PollingLocation,WESTMINSTER PRESBYTERIAN,,Not Given
26,2018-11-06,PollingLocation,ASSUMPTION BVM ,,Not Given
26,2018-11-06,PollingLocation,VFW POST 3651,,Not Given
26,2018-11-06,PollingLocation,VFW POST 3651,,Not Given
26,2018-11-06,PollingLocation,VFW POST 3651,,Not Given
26,2018-11-06,PollingLocation,VFW POST 3651,,Not Given
26,2018-11-06,PollingLocation,OAKFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,OAKFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,OAKFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,OAKFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,OAKFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,OAKFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,MONA SHORES MIDDLE S,,Not Given
26,2018-11-06,PollingLocation,TRINITY METHODIST,,Not Given
26,2018-11-06,PollingLocation,GLADSTONE CITY HALL,,Not Given
26,2018-11-06,PollingLocation,ST. PETER & PAUL SCHOOL,,Not Given
26,2018-11-06,PollingLocation,PERFECTING CHURCH,,Not Given
26,2018-11-06,PollingLocation,PERFECTING CHURCH,,Not Given
26,2018-11-06,PollingLocation,ST. ISIDORE PARISH,,Not Given
26,2018-11-06,PollingLocation,ST. ISIDORE PARISH,,Not Given
26,2018-11-06,PollingLocation,CLINTON TWP.HALL,,Not Given
26,2018-11-06,PollingLocation,CLINTON TWP.HALL,,Not Given
26,2018-11-06,PollingLocation,CLINTON TWP.HALL,,Not Given
26,2018-11-06,PollingLocation,SHAWMUT HILLS ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,SEYMOUR CHRISTIAN,,Not Given
26,2018-11-06,PollingLocation,SEYMOUR CHRISTIAN,,Not Given
26,2018-11-06,PollingLocation,SEYMOUR CHRISTIAN,,Not Given
26,2018-11-06,PollingLocation,GLADWIN CITY COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,GLADWIN CITY COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,HAMADY HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,HAMADY HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,HAMADY HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,HAMADY HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,SEVENTH REFORMED,,Not Given
26,2018-11-06,PollingLocation,HOMESTEAD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,HOMESTEAD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,BROOKFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,BROOKFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,BROOKFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,BROOKFIELD TWP HALL,,Not Given
26,2018-11-06,PollingLocation,MULICK PARK ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,RANSOM TOWER APTS,,Not Given
26,2018-11-06,PollingLocation,GRACE LUTHERAN CHURC,,Not Given
26,2018-11-06,PollingLocation,GRACE LUTHERAN CHURC,,Not Given
26,2018-11-06,PollingLocation,GRACE LUTHERAN CHURC,,Not Given
26,2018-11-06,PollingLocation,N AMERICAN IND CTR,,Not Given
26,2018-11-06,PollingLocation,ADAMS PARK APTS.,,Not Given
26,2018-11-06,PollingLocation,HOPE CHR REF CHURCH,,Not Given
26,2018-11-06,PollingLocation,PLYMOUTH HEIGHTS CHRISTIAN,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,OTSEGO TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,OTSEGO TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,OTSEGO TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,OTSEGO TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,OTSEGO TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,PLYMOUTH CONGREGATIONAL,,Not Given
26,2018-11-06,PollingLocation,PLYMOUTH CONGREGATIONAL,,Not Given
26,2018-11-06,PollingLocation,WORTH TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,WORTH TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,SOLON TOWNSHIP FD,,Not Given
26,2018-11-06,PollingLocation,NEW TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,NEW TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,PALMER ELEMENTARY SCHOOL,,Not Given
26,2018-11-06,PollingLocation,NELSON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,CALVARY PRESBYTERIAN,,Not Given
26,2018-11-06,PollingLocation,UNION TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,UNION TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,LOWELL TWP HALL,,Not Given
26,2018-11-06,PollingLocation,LOWELL TWP HALL,,Not Given
26,2018-11-06,PollingLocation,LOWELL TWP HALL,,Not Given
26,2018-11-06,PollingLocation,VERELLEN SCHOOL,,Not Given
26,2018-11-06,PollingLocation,VERELLEN SCHOOL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,CITY HALL-2ND FLOOR,,Not Given
26,2018-11-06,PollingLocation,CITY HALL-2ND FLOOR,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,FIRE STATION COMM RM,,Not Given
26,2018-11-06,PollingLocation,NORTH PARK SCHOOL,,Not Given
26,2018-11-06,PollingLocation,MILLBROOK CHRISTIAN REFORMED,,Not Given
26,2018-11-06,PollingLocation,MILLBROOK CHRISTIAN REFORMED,,Not Given
26,2018-11-06,PollingLocation,FIRST PRESBYTERIAN CHURCH,,Not Given
26,2018-11-06,PollingLocation,MAYFAIR CHRISTIAN,,Not Given
26,2018-11-06,PollingLocation,ST MARK LUTHERAN CH,,Not Given
26,2018-11-06,PollingLocation,OGDEN TWP.  HALL,,Not Given
26,2018-11-06,PollingLocation,OGDEN TWP.  HALL,,Not Given
26,2018-11-06,PollingLocation,SEQUOYAH ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,SEQUOYAH ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,MARSH RIDGE SENIOR COMMUNITY,,Not Given
26,2018-11-06,PollingLocation,FIRE STATION,,Not Given
26,2018-11-06,PollingLocation,CITY  HALL,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,NEW HOPE BAPTIST,,Not Given
26,2018-11-06,PollingLocation,FIRST CHRISTIAN REFORMED CHURCH,,Not Given
26,2018-11-06,PollingLocation,ST.LUKES N.E.W. LIFE,,Not Given
26,2018-11-06,PollingLocation,ST.LUKES N.E.W. LIFE,,Not Given
26,2018-11-06,PollingLocation,ST.LUKES N.E.W. LIFE,,Not Given
26,2018-11-06,PollingLocation,LEONARD TERRACE APTS,,Not Given
26,2018-11-06,PollingLocation,TRIBES CHURCH,,Not Given
26,2018-11-06,PollingLocation,PILGRIM MANOR - CHAPEL,,Not Given
26,2018-11-06,PollingLocation,LAGRAVE CHRISTIAN,,Not Given
26,2018-11-06,PollingLocation,KENT HILLS ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,KENT HILLS ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,BENNINGTON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,BENNINGTON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,BENNINGTON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,BENNINGTON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,BENNINGTON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,SPIRIT OF LIFE CHURCH,,Not Given
26,2018-11-06,PollingLocation,TRINITY CRC CHURCH,,Not Given
26,2018-11-06,PollingLocation,TRINITY CRC CHURCH,,Not Given
26,2018-11-06,PollingLocation,TRINITY CRC CHURCH,,Not Given
26,2018-11-06,PollingLocation,TRINITY CRC CHURCH,,Not Given
26,2018-11-06,PollingLocation,TRINITY CRC CHURCH,,Not Given
26,2018-11-06,PollingLocation,KENT EDUCATIONAL,,Not Given
26,2018-11-06,PollingLocation,BAKER COLLEGE,,Not Given
26,2018-11-06,PollingLocation,BAKER COLLEGE,,Not Given
26,2018-11-06,PollingLocation,KEN-O-SHA ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,ST JOHNS PRES CH,,Not Given
26,2018-11-06,PollingLocation,ST JOHNS PRES CH,,Not Given
26,2018-11-06,PollingLocation,FAITH UNITED METHODIST,,Not Given
26,2018-11-06,PollingLocation,ORION TWP FIRE STATION #2,,Not Given
26,2018-11-06,PollingLocation,ORION TWP FIRE STATION #2,,Not Given
26,2018-11-06,PollingLocation,FAITH LUTHERAN,,Not Given
26,2018-11-06,PollingLocation,FAITH LUTHERAN,,Not Given
26,2018-11-06,PollingLocation,FIRST EVANGELICAL COVENANT,,Not Given
26,2018-11-06,PollingLocation,CROWELL SCHOOL,,Not Given
26,2018-11-06,PollingLocation,CROWELL SCHOOL,,Not Given
26,2018-11-06,PollingLocation,LAFAYETTE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,LAFAYETTE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,LAFAYETTE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,EAST LEONARD ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,EAST CONGREGATIONAL CHURCH,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,PRINCETON CHR REF CH,,Not Given
26,2018-11-06,PollingLocation,CONGRESS ELEMENTARY SCHOOL,,Not Given
26,2018-11-06,PollingLocation,JEFFERSON RECREATION CENTER,,Not Given
26,2018-11-06,PollingLocation,JEFFERSON RECREATION CENTER,,Not Given
26,2018-11-06,PollingLocation,CLARK RETIREMENT,,Not Given
26,2018-11-06,PollingLocation,YPSILANTI INTERNATIONAL ELEMENTARY ,,Not Given
26,2018-11-06,PollingLocation,YPSILANTI INTERNATIONAL ELEMENTARY ,,Not Given
26,2018-11-06,PollingLocation,OAKLAND WOODS,,Not Given
26,2018-11-06,PollingLocation,BUCHANAN ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,ANCHOR BAY MID SCHL,,Not Given
26,2018-11-06,PollingLocation,ANCHOR BAY MID SCHL,,Not Given
26,2018-11-06,PollingLocation,GFD STATION,,Not Given
26,2018-11-06,PollingLocation,BROOKSIDE ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,BROOKSIDE ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,INTERSECTION MINISTR,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,FAIRBANKS TOWN HALL,,Not Given
26,2018-11-06,PollingLocation,KWOOD ACTIVITY CNTR,,Not Given
26,2018-11-06,PollingLocation,KWOOD ACTIVITY CNTR,,Not Given
26,2018-11-06,PollingLocation,KWOOD ACTIVITY CNTR,,Not Given
26,2018-11-06,PollingLocation,HOPE METHODIST,,Not Given
26,2018-11-06,PollingLocation,HOPE METHODIST,,Not Given
26,2018-11-06,PollingLocation,MARTIN LUTHER KING JR LEADERSHIP ACADEMY,,Not Given
26,2018-11-06,PollingLocation,VILLAGE  HALL,,Not Given
26,2018-11-06,PollingLocation,THORNTON CREEK ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,MASON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,MASON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,MASON TWP HALL,,Not Given
26,2018-11-06,PollingLocation,FAITH COMMUNITY PRESBYTERIAN CHURCH,,Not Given
26,2018-11-06,PollingLocation,ST JEROME CATHOLIC C,,Not Given
26,2018-11-06,PollingLocation,ST JEROME CATHOLIC C,,Not Given
26,2018-11-06,PollingLocation,LONE PINE ELEM. SCH,,Not Given
26,2018-11-06,PollingLocation,ORCHARD HILLS ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,PATHWAY CHURCH,,Not Given
26,2018-11-06,PollingLocation,MILFORD CIVIC CENTER,,Not Given
26,2018-11-06,PollingLocation,BAY COLLEGE WEST,,Not Given
26,2018-11-06,PollingLocation,BAY COLLEGE WEST,,Not Given
26,2018-11-06,PollingLocation,HAZEL PARK HIGH SCH,,Not Given
26,2018-11-06,PollingLocation,MACKENZIE ELEM-MID SCHOOL,,Not Given
26,2018-11-06,PollingLocation,MACKENZIE ELEM-MID SCHOOL,,Not Given
26,2018-11-06,PollingLocation,MACKENZIE ELEM-MID SCHOOL,,Not Given
26,2018-11-06,PollingLocation,MACKENZIE ELEM-MID SCHOOL,,Not Given
26,2018-11-06,PollingLocation,MACKENZIE ELEM-MID SCHOOL,,Not Given
26,2018-11-06,PollingLocation,MACKENZIE ELEM-MID SCHOOL,,Not Given
26,2018-11-06,PollingLocation,HARRISON PARK ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,EDMONSON SCHOOL,,Not Given
26,2018-11-06,PollingLocation,DOSSIN ELEMENTARY SCHOOL,,Not Given
26,2018-11-06,PollingLocation,DOSSIN ELEMENTARY SCHOOL,,Not Given
26,2018-11-06,PollingLocation,DOSSIN ELEMENTARY SCHOOL,,Not Given
26,2018-11-06,PollingLocation,MOTTVILLE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,MOTTVILLE TWP HALL,,Not Given
26,2018-11-06,PollingLocation,WAYNE COUNTY COMMUNITY COLLEGE EAST CAMP,,Not Given
26,2018-11-06,PollingLocation,WAYNE COUNTY COMMUNITY COLLEGE EAST CAMP,,Not Given
26,2018-11-06,PollingLocation,MONTEREY COM. BLDG.,,Not Given
26,2018-11-06,PollingLocation,MONTEREY COM. BLDG.,,Not Given
26,2018-11-06,PollingLocation,MONTEREY COM. BLDG.,,Not Given
26,2018-11-06,PollingLocation,SPRING MILLS ELE,,Not Given
26,2018-11-06,PollingLocation,SPRING MILLS ELE,,Not Given
26,2018-11-06,PollingLocation,ESCANABA TWP HALL,,Not Given
26,2018-11-06,PollingLocation,ESCANABA TWP HALL,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,CELES CH. OF CHRIST,,Not Given
26,2018-11-06,PollingLocation,CELES CH. OF CHRIST,,Not Given
26,2018-11-06,PollingLocation,CESAR E CHAVEZ ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,FERNDALE HIGH SCHOOL,,Not Given
26,2018-11-06,PollingLocation,OWEN INTERMED SCHOOL,,Not Given
26,2018-11-06,PollingLocation,OWEN INTERMED SCHOOL,,Not Given
26,2018-11-06,PollingLocation,BOYS & GIRLS CLUB,,Not Given
26,2018-11-06,PollingLocation,BOYS & GIRLS CLUB,,Not Given
26,2018-11-06,PollingLocation,BOYS & GIRLS CLUB,,Not Given
26,2018-11-06,PollingLocation,AUSTIN TWP HALL,,Not Given
26,2018-11-06,PollingLocation,CALVARY CRC,,Not Given
26,2018-11-06,PollingLocation,CALVARY CRC,,Not Given
26,2018-11-06,PollingLocation,CARPENTER ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,HOLY FAMILY CATHOLIC CHURCH,,Not Given
26,2018-11-06,PollingLocation,HOLY FAMILY CATHOLIC CHURCH,,Not Given
26,2018-11-06,PollingLocation,MANISTEE MARINA BLDG,,Not Given
26,2018-11-06,PollingLocation,HICKORY WOODS ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,PASTEUR SCHOOL,,Not Given
26,2018-11-06,PollingLocation,PASTEUR SCHOOL,,Not Given
26,2018-11-06,PollingLocation,AMERMAN ELEM. SCHOOL,,Not Given
26,2018-11-06,PollingLocation,COMMUNITY CENTER,,Not Given
26,2018-11-06,PollingLocation,LYON TOWNSHIP MUNICIPAL CENTER,,Not Given
26,2018-11-06,PollingLocation,LYON TOWNSHIP MUNICIPAL CENTER,,Not Given
26,2018-11-06,PollingLocation,PEPPER SCHOOL,,Not Given
26,2018-11-06,PollingLocation,PERE MARQUETTE LIBRA,,Not Given
26,2018-11-06,PollingLocation,PERE MARQUETTE LIBRA,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,CHRIST FELLOWSHIP,,Not Given
26,2018-11-06,PollingLocation,CHRIST FELLOWSHIP,,Not Given
26,2018-11-06,PollingLocation,CHRIST FELLOWSHIP,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,FAIR HAVEN CHURCH,,Not Given
26,2018-11-06,PollingLocation,FAIR HAVEN CHURCH,,Not Given
26,2018-11-06,PollingLocation,CASA (JACKSON) CTR,,Not Given
26,2018-11-06,PollingLocation,CASA (JACKSON) CTR,,Not Given
26,2018-11-06,PollingLocation,AVERILL SCHOOL,,Not Given
26,2018-11-06,PollingLocation,THOMAS EDISON SCHOOL,,Not Given
26,2018-11-06,PollingLocation,THOMAS EDISON SCHOOL,,Not Given
26,2018-11-06,PollingLocation,FIRE STATION 44,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,SW OF CHURCH OF GOD,,Not Given
26,2018-11-06,PollingLocation,SW OF CHURCH OF GOD,,Not Given
26,2018-11-06,PollingLocation,SW OF CHURCH OF GOD,,Not Given
26,2018-11-06,PollingLocation,VILLAGE OAKS ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,WORD OF LIFE CHURCH,,Not Given
26,2018-11-06,PollingLocation,MASON ELEM SCHOOL,,Not Given
26,2018-11-06,PollingLocation,MASON ELEM SCHOOL,,Not Given
26,2018-11-06,PollingLocation,MASON ELEM SCHOOL,,Not Given
26,2018-11-06,PollingLocation,MASON ELEM SCHOOL,,Not Given
26,2018-11-06,PollingLocation,NOORDELOOS CRC,,Not Given
26,2018-11-06,PollingLocation,NOORDELOOS CRC,,Not Given
26,2018-11-06,PollingLocation,HUGGER ELEM SCHOOL,,Not Given
26,2018-11-06,PollingLocation,CITY HALL,,Not Given
26,2018-11-06,PollingLocation,MEADOWBROOK CONGREGATIONAL CHURCH,,Not Given
26,2018-11-06,PollingLocation,MUIR MIDDLE SCHOOL,,Not Given
26,2018-11-06,PollingLocation,FORMER HARTLAND H.S.,,Not Given
26,2018-11-06,PollingLocation,FORMER HARTLAND H.S.,,Not Given
26,2018-11-06,PollingLocation,FORMER HARTLAND H.S.,,Not Given
26,2018-11-06,PollingLocation,FORMER HARTLAND H.S.,,Not Given
26,2018-11-06,PollingLocation,FORMER HARTLAND H.S.,,Not Given
26,2018-11-06,PollingLocation,J F KENNEDY SCHOOL,,Not Given
26,2018-11-06,PollingLocation,MILFORD SENIOR CTR,,Not Given
26,2018-11-06,PollingLocation,KURTZ ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,TOWNSHIP HALL,,Not Given
26,2018-11-06,PollingLocation,CHRIST LUTHERAN CHUR,,Not Given
26,2018-11-06,PollingLocation,JOHNSON ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,JOHNSON ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,JOHNSON ELEMENTARY,,Not Given
26,2018-11-06,PollingLocation,JOHNSON ELEMENTARY,,Not Given
