FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
05,2012-11-06,polling_location,Crawfordsville Water Dsept,112 S. Main Street Crawfordsville AR 72327,Jackson 1
05,2012-11-06,polling_location,Swaim Chapel Baptist Church,3501 Batesville Blvd Batesville AR 725005,Huff
05,2012-11-06,polling_location,Missionary Baptist Church,  AR 0,Greenbrier/Locust Grove
05,2012-11-06,polling_location,Jamestown Community Hall,  AR 0,Greenbrier/Jamestown
05,2012-11-06,polling_location,Desha Central Fire Department,  AR 0,Greenbrier - Desha
05,2012-11-06,polling_location,Desha Central Fire Department,  AR 0,Mchue 3
05,2012-11-06,polling_location,Sharp United Methodist Church,1100 Gainsboro Road Batesville AR 725005,Gainsboro
05,2012-11-06,polling_location,Community Center,218 South 17th Street Van Buren AR 72956,28 Vb 2-1
05,2012-11-06,polling_location,Pleasant Plains City Hall,  AR 0,Fairview
05,2012-11-06,polling_location,HOLT'S CHAPEL CHURCH OF GOD,  AR 0,Bedford
05,2012-11-06,polling_location,HOLT'S CHAPEL CHURCH OF GOD,  AR 0,Ellis
05,2012-11-06,polling_location,HOLT'S CHAPEL CHURCH OF GOD,  AR 0,Fair Oaks
05,2012-11-06,polling_location,CHERRY VALLEY EMERGENCY SERVICES,  AR 0,Birdeye/ Bay Village
05,2012-11-06,polling_location,CHERRY VALLEY EMERGENCY SERVICES,  AR 0,Cherry Valley
05,2012-11-06,polling_location,CHERRY VALLEY EMERGENCY SERVICES,  AR 0,Mitchell
05,2012-11-06,polling_location,HICKORY RIDGE CITY HALL,  AR 0,Brushy Lake
05,2012-11-06,polling_location,Cushman Assembly of God Church,285 Collietown Road Cushman AR 72526,Cushman/Union
05,2012-11-06,polling_location,Pickens Store,122 Pickens Road Pickens AR 71662,21-Walnut Lake
05,2012-11-06,polling_location,Cord Fire Department,9450 White Drive Cord AR 72524,Black River/ Marshall
05,2012-11-06,polling_location,Falls Chapel Church,  AR 0,Paraclifta
05,2012-11-06,polling_location,Vanndale Fire Department, Cross AR 0,Searcy
05,2012-11-06,polling_location,De Queen School Adm. Bldg,  AR 0,De Queen Southwest
05,2012-11-06,polling_location,Cedar Ridge High School,1500 North Hill Street Newark AR 72562,Big Bottom W1
05,2012-11-06,polling_location,Cedar Ridge High School,1500 North Hill Street Newark AR 72562,Big Bottom W2
05,2012-11-06,polling_location,Cedar Ridge High School,1500 North Hill Street Newark AR 72562,Big Bottom W3
05,2012-11-06,polling_location,Cedar Ridge High School,1500 North Hill Street Newark AR 72562,Big Bottom/Wycough/Logan
05,2012-11-06,polling_location,Liberty Full Gospel Church,334 Park Avenue Cave City AR 725205,Barren
05,2012-11-06,polling_location,University of Arkansas at Pine Bluff (UAPB),Oliver St Pine Bluff AR 716005,45
05,2012-11-06,polling_location,University of Arkansas at Pine Bluff (UAPB),Oliver St Pine Bluff AR 716005,83
05,2012-11-06,polling_location,University of Arkansas at Pine Bluff (UAPB),Oliver St Pine Bluff AR 716005,101
05,2012-11-06,polling_location,Believers Community Church/ Pfeiffer,3645 North Saint Louis Street Batesville AR 725005,Ashley
05,2012-11-06,polling_location,Center Grove Community Building,  AR 0,Washington
05,2012-11-06,polling_location,First National Bank Community Blvd,23 Easet Main Paris AR 72855,Short Mtn Ward 1
05,2012-11-06,polling_location,First National Bank Community Blvd,23 Easet Main Paris AR 72855,Short Mtn Ward Ii
05,2012-11-06,polling_location,First National Bank Community Blvd,23 Easet Main Paris AR 72855,Short Mtn. Ward Iii
05,2012-11-06,polling_location,First National Bank Community Blvd,23 Easet Main Paris AR 72855,Short Mtn. Ward Iii
05,2012-11-06,polling_location,Gifford Assembly Of God,199 Willamette Rd Malvern AR 72104,Gifford
05,2012-11-06,polling_location,McGehee Municipal Building,901 Holly Street McGehee AR 71654,01-Bowie
05,2012-11-06,polling_location,McGehee Municipal Building,901 Holly Street McGehee AR 71654,02-Bowie
05,2012-11-06,polling_location,McGehee Municipal Building,901 Holly Street McGehee AR 71654,03-Bowie
05,2012-11-06,polling_location,McGehee Municipal Building,901 Holly Street McGehee AR 71654,04-Bowie Rural
05,2012-11-06,polling_location,Reed City Hall,848 Highway 65 N. Tillar AR 71670,05-Clayton Mcarthur
05,2012-11-06,polling_location,Celebration Church,501 North 17th Street Van Buren AR 72956,31 Vb 3-2
05,2012-11-06,polling_location,Reed City Hall,Highway 65 N. Tillar AR 71670,06-Clayton Reed
05,2012-11-06,polling_location,Reed City Hall,Highway 65 N. Tillar AR 71670,07-Clayton Tillar
05,2012-11-06,polling_location,Arkansas City Hall,606 Sprague Street Arkansas City AR 71630,08-Franklin
05,2012-11-06,polling_location,Halley Fire Station,114 Highway 208 Dermott AR 71638,09-Halley
05,2012-11-06,polling_location,Vfw Post 9063,103 Veterans Way Bella Vista AR 72714,30
05,2012-11-06,polling_location,Coy Community Bldg,73 Abbie Lane Coy AR 0,Coy City
05,2012-11-06,polling_location,Coy Community Bldg,73 Abbie Lane Coy AR 0,Indian Bayou Twp
05,2012-11-06,polling_location,Pleasant Grove Community Center,27949 Hwy 14 Pleasant Grove AR 0,Pleasant Grove
05,2012-11-06,polling_location,Woodlawn Community Center,170 HWY 31 N Austin AR 0,Cleveland Twp
05,2012-11-06,polling_location,Woodlawn Community Center,170 HWY 31 N Austin AR 0,Prairie Twp
05,2012-11-06,polling_location,Woodlawn Community Center,170 HWY 31 N Austin AR 0,Totten Twp
05,2012-11-06,polling_location,WORLD OF FAITH CHURCH, BLEVINS AR 0,Blevins
05,2012-11-06,polling_location,Aly Church of God,  AR 0,Ions Creek
05,2012-11-06,polling_location,England District Courtroom,100 NW 2nd St England AR 0,England City - Ward 3
05,2012-11-06,polling_location,England District Courtroom,100 NW 2nd St England AR 0,England City - Ward 4
05,2012-11-06,polling_location,LR Fire Station #10,5220 Kavanaugh Blvd. Little Rock AR 0,106
05,2012-11-06,polling_location,LR Fire Station #10,5220 Kavanaugh Blvd. Little Rock AR 0,107
05,2012-11-06,polling_location,Peach Orchard Community Center,164 NW Main St Peach Orchard AR 72453,14
05,2012-11-06,polling_location,Mills High School,1205 E. Dixon Rd. Little Rock AR 0,131
05,2012-11-06,polling_location,Carlisle Civic Center,215 S Court Carlisle AR 0,Carlisle City - Ward 1
05,2012-11-06,polling_location,Carlisle Civic Center,215 S Court Carlisle AR 0,Carlisle City - Ward 2
05,2012-11-06,polling_location,Carlisle Civic Center,215 S Court Carlisle AR 0,Carlisle City - Ward 3
05,2012-11-06,polling_location,Crystal Hill Baptist Church,18823 Crystal Valley Rd. Little Rock AR 0,62
05,2012-11-06,polling_location,Mountain Fork Church,5696 Hwy 8 West Mena AR 71953,Rocky
05,2012-11-06,polling_location,City Heights Methodist Church,1002 Fayetteville Road Van Buren AR 72956,33 Vb 3-4
05,2012-11-06,polling_location,Sylvan Hills UMC,9921 Sylvan Hills Hwy. Sherwood AR 72120,13
05,2012-11-06,polling_location,Sylvan Hills UMC,9921 Sylvan Hills Hwy. Sherwood AR 72120,31
05,2012-11-06,polling_location,Second Baptist Church,1709 Barrow Rd. Little Rock AR 0,98
05,2012-11-06,polling_location,Pilgrim Rest Baptist Church,23908 Col. Glenn Rd. Little Rock AR 0,61
05,2012-11-06,polling_location,Datto City Hall,210 Delmer St Datto AR 72424,15
05,2012-11-06,polling_location,Highland Valley UMC,15524 Chenal Parkway Little Rock AR 0,60
05,2012-11-06,polling_location,C. A. Vines Arkansas 4-H Ctr,#1 Four-H Way Little Rock AR 0,59
05,2012-11-06,polling_location,Concord Methodist Church,150 Concord Church Lonoke AR 0,Furlow Twp
05,2012-11-06,polling_location,First Methodist Church,200 N.E. 2nd St England AR 0,England City - Ward 1
05,2012-11-06,polling_location,First Methodist Church,200 N.E. 2nd St England AR 0,England City - Ward 2
05,2012-11-06,polling_location,First Methodist Church,200 N.E. 2nd St England AR 0,Gumwood Twp
05,2012-11-06,polling_location,St. Michael's Catholic Church,1019 East Pointer Trail Van Buren AR 72956,34 Vb 3-6
05,2012-11-06,polling_location,Lake Maumelle VFD,20720 Clay St. Roland AR 0,57
05,2012-11-06,polling_location,Fargo Community Center,28376 Highway 49  AR 720205,Fargo
05,2012-11-06,polling_location,Fargo Community Center,28376 Highway 49  AR 720205,Greenfield
05,2012-11-06,polling_location,Fargo Community Center,28376 Highway 49  AR 720205,Richland Township
05,2012-11-06,polling_location,Faith Lutheran Church,7525 W. Markham Little Rock AR 0,97
05,2012-11-06,polling_location,Winfield UMC,20100 Cantrell Rd. Little Rock AR 0,56
05,2012-11-06,polling_location,Winfield UMC,20100 Cantrell Rd. Little Rock AR 0,58
05,2012-11-06,polling_location,St. Mark's Episcopal Church,1000 N. Mississippi Little Rock AR 0,96
05,2012-11-06,polling_location,Grace Presbyterian Church,9301 Rodney Parham Rd. Little Rock AR 0,95
05,2012-11-06,polling_location,First Church of the Nazarene,1200 N. Mississippi Little Rock AR 0,94
05,2012-11-06,polling_location,Kern Heights Baptist Church,  AR 0,De Queen North Central
05,2012-11-06,polling_location,Ione Community Building,10543 South Highway 23 Booneville AR 0,PRECINCT
05,2012-11-06,polling_location,First Christian Church,1500 N. Mississippi Little Rock AR 0,93
05,2012-11-06,polling_location,"Plantation Agriculture Museum, Heritage",4815 Hwy 161 Scott AR 0,55
05,2012-11-06,polling_location,St. Paul UMC,2223 Durwood Rd. Little Rock AR 0,92
05,2012-11-06,polling_location,Cammack Village City Hall,2710 N. McKinley Little Rock AR 0,91
05,2012-11-06,polling_location,Second Presbyterian Church,600 Pleasant Valley Dr. Little Rock AR 0,90
05,2012-11-06,polling_location,Meadowcliff Elementary,25 Sheraton  Dr. Little Rock AR 0,102
05,2012-11-06,polling_location,Hardy Fire Station,203 Church St Hardy AR 0,Hardy
05,2012-11-06,polling_location,Unitarian Universalist Church of Little,1818 Reservoir Rd. Little Rock AR 0,89
05,2012-11-06,polling_location,Mt Zion Methodist Church,4529 Mt. Tabor Rd Lonoke AR 0,Eagle Twp
05,2012-11-06,polling_location,Keo Fire Dept,226 Main St Keo AR 0,Dortch Twp
05,2012-11-06,polling_location,Keo Fire Dept,226 Main St Keo AR 0,Keo City
05,2012-11-06,polling_location,Keo Fire Dept,226 Main St Keo AR 0,Lafayette Twp
05,2012-11-06,polling_location,Keo Fire Dept,226 Main St Keo AR 0,Walls Twp
05,2012-11-06,polling_location,Keo Fire Dept,226 Main St Keo AR 0,Williams Twp
05,2012-11-06,polling_location,Bethany Baptist Church,27763 HWT 263 Onia AR 0,Bethany
05,2012-11-06,polling_location,St. James UMC,321 Pleasant Valley Dr. Little Rock AR 0,88
05,2012-11-06,polling_location,STRONG FIRST BAPTIST CHURCH,544 S. CONCORD STRONG AR 0,Aurelle
05,2012-11-06,polling_location,STRONG FIRST BAPTIST CHURCH,544 S. CONCORD STRONG AR 0,New London
05,2012-11-06,polling_location,STRONG FIRST BAPTIST CHURCH,544 S. CONCORD STRONG AR 0,Strong
05,2012-11-06,polling_location,Faith UMC,9820 W. Markham Little Rock AR 0,87
05,2012-11-06,polling_location,St. Michael's Episcopal Church,12415 Cantrell Rd. Little Rock AR 0,65
05,2012-11-06,polling_location,Trinity Presbyterian Church,4501 Rahling Rd. Little Rock AR 0,64
05,2012-11-06,polling_location,Calvary Baptist Church,5025 Lynch Dr. N. Little Rock AR 0,54
05,2012-11-06,polling_location,Central Fire Department,  AR 0,Clear Creek 1
05,2012-11-06,polling_location,Bess Chisum Stephens Community Center,1200 South Cleveland St. Little Rock AR 0,86
05,2012-11-06,polling_location,W.W. Williams Northwest Patrol Division,10001 Kanis Rd. Little Rock AR 0,85
05,2012-11-06,polling_location,Iglesia Bautista Nueva Jerusalen,9400 Colonel Glenn Rd Little Rock AR 0,84
05,2012-11-06,polling_location,Martindale Baptist Church,18900 E. Colonel Glenn Rd. Little Rock AR 0,63
05,2012-11-06,polling_location,Heart's Journey Church,9621 Tall Timber Street Little Rock AR 0,83
05,2012-11-06,polling_location,St. Andrews Methodist Church,2301 Crawford Street Arkadelphia AR 71923,Arkadelphia 4
05,2012-11-06,polling_location,Meadow Park Elementary,2300 Eureaka Gardens Rd. N. Little Rock AR 0,53
05,2012-11-06,polling_location,Plumbers & Steamfitters Local Union #29,701 Spradley Road Van Buren AR 72956,35 Vb 3-5
05,2012-11-06,polling_location,Sherman Park Community Center,624 N Beech St. N. Little Rock AR 0,52
05,2012-11-06,polling_location,Mabelvale UMC,10500 Woodman St. Mabelvale AR 0,82
05,2012-11-06,polling_location,Red Oak Baptist Church,2791 Hwy 290 Hot Springs AR 0,7D
05,2012-11-06,polling_location,Red Oak Baptist Church,2791 Hwy 290 Hot Springs AR 0,7E
05,2012-11-06,polling_location,Temple of Restoration,10610 Chicot Rd. Little Rock AR 0,104
05,2012-11-06,polling_location,St. Theresa's Catholic Church,6219 Baseline Rd. Little Rock AR 0,103
05,2012-11-06,polling_location,De Queen Community Bldg. Herman Dierks Park,  AR 0,Bear Creek West
05,2012-11-06,polling_location,De Queen Community Bldg. Herman Dierks Park,  AR 0,De Queen East
05,2012-11-06,polling_location,LR Fire Station #18,11500 Mabelvale West Little Rock AR 0,81
05,2012-11-06,polling_location,NLR High School/East Campus,2400 Lakeview N. Little Rock AR 0,51
05,2012-11-06,polling_location,Henderson UMC,13000 W. Baseline Rd Little Rock AR 0,79
05,2012-11-06,polling_location,Henderson UMC,13000 W. Baseline Rd Little Rock AR 0,80
05,2012-11-06,polling_location,The Church at Rock Creek,11500 West 36th Little Rock AR 0,77
05,2012-11-06,polling_location,The Church at Rock Creek,11500 West 36th Little Rock AR 0,78
05,2012-11-06,polling_location,Lake Hamilton Fire Dept (290),1111 hwy 290 Hot Springs AR 0,7C
05,2012-11-06,polling_location,Central Baptist Church,5200 Fairway Ave. N. Little Rock AR 0,50
05,2012-11-06,polling_location,Immanuel Baptist Church,501 North Shackleford Rd Little Rock AR 0,75
05,2012-11-06,polling_location,Shell Lake Baptist Church,261 HWY 149 Heth AR 72346,Blackfish
05,2012-11-06,polling_location,Shell Lake Baptist Church,261 HWY 149 Heth AR 72346,Heth
05,2012-11-06,polling_location,Parkway Place Baptist Church,300 Parkway Place Little Rock AR 0,73
05,2012-11-06,polling_location,Parkway Place Baptist Church,300 Parkway Place Little Rock AR 0,76
05,2012-11-06,polling_location,Pulaski Academy,12301 Hinson Rd. Little Rock AR 0,71
05,2012-11-06,polling_location,Pulaski Academy,12301 Hinson Rd. Little Rock AR 0,74
05,2012-11-06,polling_location,Prim Fire Station,4119 Prim Road Prim AR 72130,Poff
05,2012-11-06,polling_location,Prim Fire Station,4119 Prim Road Prim AR 72130,Sugar Camp
05,2012-11-06,polling_location,Pleasant Valley Church of Christ,10900 Rodney Parham Rd. Little Rock AR 0,70
05,2012-11-06,polling_location,Pleasant Valley Church of Christ,10900 Rodney Parham Rd. Little Rock AR 0,72
05,2012-11-06,polling_location,Little Rock First Baptist Church,62 Pleasant Valley Dr. Little Rock AR 0,69
05,2012-11-06,polling_location,Taylor's Chapel Baptist Church,29966 Highway 67 Malvern AR 72104,Midway
05,2012-11-06,polling_location,Chenal Valley Baptist Church,1800 Rahling Rd. Little Rock AR 0,68
05,2012-11-06,polling_location,Temple B'nai Israel,3700 N. Rodney Parham Rd. Little Rock AR 0,67
05,2012-11-06,polling_location,Donaldson Missionary Baptist Church,609 Bryant Drive Donaldson AR 719405,Ouachita
05,2012-11-06,polling_location,Roe Community Center,  AR 0,Rock Roe
05,2012-11-06,polling_location,Roe Community Center,  AR 0,Roe City
05,2012-11-06,polling_location,Rayman Fire Station #2,  AR 0,Hindman
05,2012-11-06,polling_location,Rayman Fire Station #2,  AR 0,Pine Ridge
05,2012-11-06,polling_location,Rayman Fire Station #2,  AR 0,Raymond Township
05,2012-11-06,polling_location,Grubbs Community Center,  AR 0,Grubbs
05,2012-11-06,polling_location,Mountainside Church,301 Elcano Drive HSV AR 71909,20
05,2012-11-06,polling_location,Cypress Region- Fire Station 05,1 Fire Station Road Cypress AR 72173,Cypress Ridge
05,2012-11-06,polling_location,Cossatot Fire Dept. Fire Station,  AR 0,Bear Creek East
05,2012-11-06,polling_location,Cossatot Fire Dept. Fire Station,  AR 0,Saline West
05,2012-11-06,polling_location,Johnson St Church of Christ,101 Johnson Street Benton AR 72015,18
05,2012-11-06,polling_location,Bob Herzfeld Memorial Library,1800 Smithers Drive Benton AR 72015,17
05,2012-11-06,polling_location,Trinity Lutheran Church,4200 Old Warren Rd  AR 0,320
05,2012-11-06,polling_location,Trinity Lutheran Church,4200 Old Warren Rd  AR 0,328
05,2012-11-06,polling_location,Haskell Fire Station,2520 Highway 229 Benton AR 72015,16
05,2012-11-06,polling_location,Centerpoint Church,20383 Highway I-30 Benton AR 72015,15
05,2012-11-06,polling_location,Swifton Community Center,106 Main Street Swifton AR 724705,Swifton
05,2012-11-06,polling_location,First Southern Baptist Church,604 South Reynolds Road Bryant AR 72022,14
05,2012-11-06,polling_location,First Assembly of God,915 U.S. Highway 425 North Monticello AR 71655,Ward 2
05,2012-11-06,polling_location,First Pentecostal Church,4200 Highway 5 North Bryant AR 72022,13
05,2012-11-06,polling_location,Mansfield City Hall,200 North Sebascott Avenue Mansfield AR 72944,9-3I
05,2012-11-06,polling_location,Mansfield City Hall,200 North Sebascott Avenue Mansfield AR 72944,9-3J
05,2012-11-06,polling_location,Mt. Tabor Church,58 Old Mt. Tabor Rd Glendwood AR 71943,Caney
05,2012-11-06,polling_location,Lake Ouachita Baptist Church,3586 Hwy 270 E Mount Ida AR 71957,Center
05,2012-11-06,polling_location,"First Bap, Family Life Center",211 South market Benton AR 72015,11
05,2012-11-06,polling_location,Jerome Community Building,179 North Louisiana Dermott AR 71638,Jerome
