FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
21,2018-11-06,polling_location,GRACE BAPTIST CHURCH,811 BRYAN AVE LEXINGTON KY 40505,ALABAMA
21,2018-11-06,polling_location,GRACE BAPTIST CHURCH,811 BRYAN AVE LEXINGTON KY 40505,MEADOW LANE
21,2018-11-06,polling_location,PROV MUNICIPAL BLDG COUNCIL CHAM,200 N WILLOW PROVIDENCE KY 42450,SOUTH PROVIDENCE
21,2018-11-06,polling_location,BLACK OAK FIRE STATION (NEW),41 INDUSTRIAL PARK RD VANCEBURG KY 41179,BLACK OAK
21,2018-11-06,polling_location,GARDENSIDE CHRISTIAN CHURCH,940 HOLLY SPRINGS DR LEXINGTON KY 40504,LANE ALLEN
21,2018-11-06,polling_location,GARDENSIDE CHRISTIAN CHURCH,940 HOLLY SPRINGS DR LEXINGTON KY 40504,SKYCREST
21,2018-11-06,polling_location,RECC BLDG,6219 N US HWY 25E GRAY KY 40734,BAILEYS
21,2018-11-06,polling_location,RUSSELL CAVE ELEMENTARY SCHOOL,3375 RUSSELL CAVE RD LEXINGTON KY 40511,MAN O WAR
21,2018-11-06,polling_location,COMPLEX CONVENTION CENTER,303 COMPLEX RD CADIZ KY 42211,NORTH CADIZ 2
21,2018-11-06,polling_location,SOUTHERN OAKS ELEMENTARY SCHOOL,7525 HIGHWAY 431 UTICA KY 42376,SOUTHERN OAKS
21,2018-11-06,polling_location,RUDDLES MILLS CHRISTIAN CHURCH,3804 RUDDLES MILLS MILLERSBURG PARIS KY 40361,RUDDLES MILLS
21,2018-11-06,polling_location,MEADOWTHORPE ELEMENTARY SCHOOL,1710 N. FORBES RD LEXINGTON KY 40511,BARKER
21,2018-11-06,polling_location,MEADOWTHORPE ELEMENTARY SCHOOL,1710 N. FORBES RD LEXINGTON KY 40511,MEADOWTHORPE
21,2018-11-06,polling_location,MAYFIELD ELEMENTARY SCHOOL,1004 BACKUSBURG MAYFIELD KY 42066,WARD 1 PRECINCT 2
21,2018-11-06,polling_location,WESTERN ELEMENTARY SCHOOL,1901 FRANKFORT RD GEORGETOWN KY 40324,IRONWORKS
21,2018-11-06,polling_location,WESTERN ELEMENTARY SCHOOL,1901 FRANKFORT RD GEORGETOWN KY 40324,LANCELOT
21,2018-11-06,polling_location,CENTRAL FIRE STATION COMMUNITY ROOM,1021 CARTER AVE ASHLAND KY 41101,CENTRAL
21,2018-11-06,polling_location,CENTRAL FIRE STATION COMMUNITY ROOM,1021 CARTER AVE ASHLAND KY 41101,MOORE
21,2018-11-06,polling_location,CITY HALL,32 WALL ST WINCHESTER KY 40391,CITY HALL
21,2018-11-06,polling_location,ST JOSEPH FIRE STATION,11011 SAINT JOSEPH LN OWENSBORO KY 42301,SAINT JOSEPH
21,2018-11-06,polling_location,SOJOURN COMMUNITY CHURCH - EAST,2501 RUDY LN LOUISVILLE KY 40207,PRECINCT 144 43 DISTRICT
21,2018-11-06,polling_location,SOJOURN COMMUNITY CHURCH - EAST,2501 RUDY LN LOUISVILLE KY 40207,PRECINCT 143 43 DISTRICT
21,2018-11-06,polling_location,CHARLES RUSSELL ELEMENTARY SCHOOL,1100 RUSSELL ST ASHLAND KY 41101,ELMWOOD-HILL TOP
21,2018-11-06,polling_location,CHARLES RUSSELL ELEMENTARY SCHOOL,1100 RUSSELL ST ASHLAND KY 41101,GARTRELL
21,2018-11-06,polling_location,CHARLES RUSSELL ELEMENTARY SCHOOL,1100 RUSSELL ST ASHLAND KY 41101,GARTIN
21,2018-11-06,polling_location,CHARLES RUSSELL ELEMENTARY SCHOOL,1100 RUSSELL ST ASHLAND KY 41101,HILLENDALE
21,2018-11-06,polling_location,BLUE GOOSE GYM,655 HAMBLEY BLVD PIKEVILLE KY 41501,LOWER PIKE
21,2018-11-06,polling_location,BLDG NEAR ARMY RESERVE BLDG,500 HWY 2016 BEATTYVILLE KY 41311,ST. HELENS
21,2018-11-06,polling_location,HAGER ELEMENTARY SCHOOL,1600 BLACKBURN AVE ASHLAND KY 41101,BARBER
21,2018-11-06,polling_location,HAGER ELEMENTARY SCHOOL,1600 BLACKBURN AVE ASHLAND KY 41101,PRICHARD
21,2018-11-06,polling_location,HAGER ELEMENTARY SCHOOL,1600 BLACKBURN AVE ASHLAND KY 41101,GRAYSON-SPRINGHILL
21,2018-11-06,polling_location,HAGER ELEMENTARY SCHOOL,1600 BLACKBURN AVE ASHLAND KY 41101,AVONDALE
21,2018-11-06,polling_location,ENSOR LODGE ROY WELLS RD & 144,6995 STATE ROUTE 144 PHILPOT KY 42366,ENSOR
21,2018-11-06,polling_location,STRODE STATION SCHOOL,1750 MARTIN LUTHER KING JR DR WINCHESTER KY 40391,RENICK
21,2018-11-06,polling_location,THE FORMER HATCHER SCHOOL,1820 HICKMAN ST ASHLAND KY 41101,POLLARD
21,2018-11-06,polling_location,THE FORMER HATCHER SCHOOL,1820 HICKMAN ST ASHLAND KY 41101,LEWIS
21,2018-11-06,polling_location,NEW COMMUNITY CENTER/FIREHALL,120 PINHOOK RD MT. OLIVET KY 41064,MOUNT OLIVET
21,2018-11-06,polling_location,NEW COMMUNITY CENTER/FIREHALL,120 PINHOOK RD MT. OLIVET KY 41064,PINHOOK
21,2018-11-06,polling_location,NEW COMMUNITY CENTER/FIREHALL,120 PINHOOK RD MT. OLIVET KY 41064,KENTONTOWN
21,2018-11-06,polling_location,NEW COMMUNITY CENTER/FIREHALL,120 PINHOOK RD MT. OLIVET KY 41064,BURIKA
21,2018-11-06,polling_location,NEW COMMUNITY CENTER/FIREHALL,120 PINHOOK RD MT. OLIVET KY 41064,MOUNT OLIVET
21,2018-11-06,polling_location,CHRIST UNITED METHODIST CHURCH,716 CAVE MILL RD BOWLING GREEN KY 42101,WATTS MILL
21,2018-11-06,polling_location,SPORTS CENTER GATE 1,1215 HICKMAN AVE OWENSBORO KY 42301,OWENSBORO #13
21,2018-11-06,polling_location,SPORTS CENTER GATE 1,1215 HICKMAN AVE OWENSBORO KY 42301,OWENSBORO #26
21,2018-11-06,polling_location,SPORTS CENTER GATE 1,1215 HICKMAN AVE OWENSBORO KY 42301,OWENSBORO #27
21,2018-11-06,polling_location,SPORTS CENTER GATE 1,1215 HICKMAN AVE OWENSBORO KY 42301,OWENSBORO #40
21,2018-11-06,polling_location,LINTON UNITED METHODIST CHURCH,6464 LINTON RD CADIZ KY 42211,LINTON-MAGGIE
21,2018-11-06,polling_location,ASSEMBLY OF GOD ACTIVITY CENTER,7206 CLORE LN CRESTWOOD KY 40014,BRIAR HILL
21,2018-11-06,polling_location,ASSEMBLY OF GOD ACTIVITY CENTER,7206 CLORE LN CRESTWOOD KY 40014,NORTH 22
21,2018-11-06,polling_location,FAIRVIEW HIGH SCHOOL,2123 MAIN ST ASHLAND KY 41102,HOODS CREEK
21,2018-11-06,polling_location,FAIRVIEW HIGH SCHOOL,2123 MAIN ST ASHLAND KY 41102,FAIRVIEW
21,2018-11-06,polling_location,FAIRVIEW HIGH SCHOOL,2123 MAIN ST ASHLAND KY 41102,BUCKLEY
21,2018-11-06,polling_location,FAIRVIEW HIGH SCHOOL,2123 MAIN ST ASHLAND KY 41102,WESTWOOD
21,2018-11-06,polling_location,FAIRVIEW HIGH SCHOOL,2123 MAIN ST ASHLAND KY 41102,MILLSEAT
21,2018-11-06,polling_location,HENDRON LONE OAK ELEMENTARY,2501 MARSHALL AVE PADUCAH KY 42003,HENDRON # 3
21,2018-11-06,polling_location,HENDRON LONE OAK ELEMENTARY,2501 MARSHALL AVE PADUCAH KY 42003,HENDRON #2
21,2018-11-06,polling_location,APPALACHIAN REACH OUT BLDG,2570 ROCKCASTLE RD INEZ KY 41224,LICK BRANCH
21,2018-11-06,polling_location,OAKVIEW ELEMENTARY SCHOOL,3111 BLACKBURN AVE ASHLAND KY 41101,SOUTH ASHLAND
21,2018-11-06,polling_location,OAKVIEW ELEMENTARY SCHOOL,3111 BLACKBURN AVE ASHLAND KY 41101,RATCLIFF
21,2018-11-06,polling_location,OAKVIEW ELEMENTARY SCHOOL,3111 BLACKBURN AVE ASHLAND KY 41101,VINCENT
21,2018-11-06,polling_location,PALOMAR BAPTIST CHURCH,2190 FT HARRODS DR LEXINGTON KY 40513,PALMETTO
21,2018-11-06,polling_location,PALOMAR BAPTIST CHURCH,2190 FT HARRODS DR LEXINGTON KY 40513,HARRODS VIEW
21,2018-11-06,polling_location,OWENSBORO HIGH SCHOOL,1800 FREDERICA ST OWENSBORO KY 42301,OWENSBORO #21
21,2018-11-06,polling_location,OWENSBORO HIGH SCHOOL,1800 FREDERICA ST OWENSBORO KY 42301,OWENSBORO #24
21,2018-11-06,polling_location,BUSH MASONIC LODGE HALL,63 MARYDELL RD LONDON KY 40741,BLACKWATER
21,2018-11-06,polling_location,BUSH MASONIC LODGE HALL,63 MARYDELL RD LONDON KY 40741,BUSH
21,2018-11-06,polling_location,BUSH MASONIC LODGE HALL,63 MARYDELL RD LONDON KY 40741,LAKE
21,2018-11-06,polling_location,OLDHAM COUNTY HIGH SCHOOL,1150 N HIGHWAY 393 LAGRANGE KY 40031,NORTHEAST BUCKNER
21,2018-11-06,polling_location,OLDHAM COUNTY HIGH SCHOOL,1150 N HIGHWAY 393 LAGRANGE KY 40031,EAST BUCKNER
21,2018-11-06,polling_location,MARROWBONE VOLUNTEER FIRE DEPT,10088 GLASGOW RD BURKESVILLE KY 42717,MARROWBONE
21,2018-11-06,polling_location,PETERSBURG COMMUNITY CENTER,6517 MARKET ST PETERSBURG KY 41080,PETERSBURG
21,2018-11-06,polling_location,CRABBE ELEMENTARY SCHOOL,520 17TH ST ASHLAND KY 41102,DEBORD-TANNERY
21,2018-11-06,polling_location,CRABBE ELEMENTARY SCHOOL,520 17TH ST ASHLAND KY 41102,FOREST HILLS
21,2018-11-06,polling_location,DEER PARK BAPTIST CHURCH,1733 BARDSTOWN RD LOUISVILLE KY 40205,PRECINCT 117 34 DISTRICT
21,2018-11-06,polling_location,DEER PARK BAPTIST CHURCH,1733 BARDSTOWN RD LOUISVILLE KY 40205,PRECINCT 143 34 DISTRICT
21,2018-11-06,polling_location,SOUTHLAND BAPTIST TEMPLE ACTIVITY CENTER,927 YARBRO LN PADUCAH KY 42003,HOVEKAMP
21,2018-11-06,polling_location,SOUTHLAND BAPTIST TEMPLE ACTIVITY CENTER,927 YARBRO LN PADUCAH KY 42003,OAKS STATION
21,2018-11-06,polling_location,INTER-COUNTY ENERGY,1009 HUSTONVILLE RD DANVILLE KY 40422,R. E. C. C.
21,2018-11-06,polling_location,INTER-COUNTY ENERGY,1009 HUSTONVILLE RD DANVILLE KY 40422,NAZARENE CHURCH
21,2018-11-06,polling_location,INTER-COUNTY ENERGY,1009 HUSTONVILLE RD DANVILLE KY 40422,PERRYVILLE ROAD
21,2018-11-06,polling_location,INTER-COUNTY ENERGY,1009 HUSTONVILLE RD DANVILLE KY 40422,CLARKS RUN
21,2018-11-06,polling_location,CALHOUN ELEM SCHOOL LIBRARY,755 MAIN ST CALHOUN KY 42327,RUMSEY
21,2018-11-06,polling_location,COMMUNITY EDUCATION BLDG,229 S MAIN ST VERSAILLES KY 40383,COMMUNITY EDUCATION CENTER
21,2018-11-06,polling_location,BOYLE CO FIRE DEPT STATION 1,1500 LEBANON RD DANVILLE KY 40422,BLUEGRASS
21,2018-11-06,polling_location,BOYLE CO FIRE DEPT STATION 1,1500 LEBANON RD DANVILLE KY 40422,BOYLE CO HIGH SCHOOL
21,2018-11-06,polling_location,BOYLE CO FIRE DEPT STATION 1,1500 LEBANON RD DANVILLE KY 40422,MILLENNIUM PARK
21,2018-11-06,polling_location,KEAVY FIRE DEPARTMENT,580 W HWY 312 KEAVY KY 40737,KEAVY
21,2018-11-06,polling_location,PERRYVILLE BAPTIST CHURCH,204 E SECOND ST PERRYVILLE KY 40468,WEST PERRYVILLE
21,2018-11-06,polling_location,PERRYVILLE BAPTIST CHURCH,204 E SECOND ST PERRYVILLE KY 40468,EAST PERRYVILLE
21,2018-11-06,polling_location,MARIE ROBERTS CANEY ELEMENTARY SCHOOL,115 RED SKIN RUN LOST CREEK KY 41348,LOST CREEK
21,2018-11-06,polling_location,MARIE ROBERTS CANEY ELEMENTARY SCHOOL,115 RED SKIN RUN LOST CREEK KY 41348,CANEY SCHOOL
21,2018-11-06,polling_location,MARIE ROBERTS CANEY ELEMENTARY SCHOOL,115 RED SKIN RUN LOST CREEK KY 41348,HAYS BRANCH
21,2018-11-06,polling_location,AMERICAN LEGION POST 46,45 SPEARS LANE DANVILLE KY 40422,LEX AVE BAPTIST CHURCH
21,2018-11-06,polling_location,AMERICAN LEGION POST 46,45 SPEARS LANE DANVILLE KY 40422,STREAMLAND
21,2018-11-06,polling_location,AMERICAN LEGION POST 46,45 SPEARS LANE DANVILLE KY 40422,SHAKERTOWN
21,2018-11-06,polling_location,OAKLAWN BAPTIST CHURCH,500 OAKS RD PADUCAH KY 42003,WOODLAWN
21,2018-11-06,polling_location,OAKLAWN BAPTIST CHURCH,500 OAKS RD PADUCAH KY 42003,OAKDALE
21,2018-11-06,polling_location,SALVATION ARMY GYM,519 SOUTH FOURTH ST DANVILLE KY 40422,SS. PETER&PAUL CATHOLIC C
21,2018-11-06,polling_location,SALVATION ARMY GYM,519 SOUTH FOURTH ST DANVILLE KY 40422,COURT HOUSE
21,2018-11-06,polling_location,SALVATION ARMY GYM,519 SOUTH FOURTH ST DANVILLE KY 40422,CENTRE COLLEGE
21,2018-11-06,polling_location,HAYWOOD VOLUNTEER FIRE DEPT,67 MATTHEWS MILL RD GLASGOW KY 42141,HAYWOOD WEST
21,2018-11-06,polling_location,HAYWOOD VOLUNTEER FIRE DEPT,67 MATTHEWS MILL RD GLASGOW KY 42141,HAYWOOD EAST
21,2018-11-06,polling_location,FIRST CHRISTIAN CHURCH,555 E LEXINGTON AVE DANVILLE KY 40422,INDIAN HILLS CHRISTIAN
21,2018-11-06,polling_location,FIRST CHRISTIAN CHURCH,555 E LEXINGTON AVE DANVILLE KY 40422,LEXINGTON RD
21,2018-11-06,polling_location,FIRST CHRISTIAN CHURCH,555 E LEXINGTON AVE DANVILLE KY 40422,LANCASTER ROAD
21,2018-11-06,polling_location,FIRST CHRISTIAN CHURCH,555 E LEXINGTON AVE DANVILLE KY 40422,DANVILLE HIGH SCHOOL
21,2018-11-06,polling_location,PARKSVILLE BAPTIST CHURCH,6610 ALUM SPRINGS RD PARKSVILLE KY 40464,PARKSVILLE
21,2018-11-06,polling_location,PARKSVILLE BAPTIST CHURCH,6610 ALUM SPRINGS RD PARKSVILLE KY 40464,EAST PARKSVILLE
21,2018-11-06,polling_location,HARVEY BROWNE PRESBYTERIAN CHURCH,311 BROWNS LN LOUISVILLE KY 40207,PRECINCT 157 34 DISTRICT
21,2018-11-06,polling_location,HARVEY BROWNE PRESBYTERIAN CHURCH,311 BROWNS LN LOUISVILLE KY 40207,PRECINCT 158 34 DISTRICT
21,2018-11-06,polling_location,HARVEY BROWNE PRESBYTERIAN CHURCH,311 BROWNS LN LOUISVILLE KY 40207,PRECINCT 138 41 DISTRICT
21,2018-11-06,polling_location,MITCHELLSBURG FIRE STATION,97 OLD NEW PK MITCHELLBURG KY 40452,MITCHELLSBURG
21,2018-11-06,polling_location,BLDG KNOWN AS JOES LYCINDA,8717 KY HWY 7 VIPER KY 41774,FUSONIA
21,2018-11-06,polling_location,OLD RILEY BARGAIN BARN,5736 KY 11 S BOONEVILLE KY 41314,ISLAND CREEK
21,2018-11-06,polling_location,DEER CREEK CHURCH,69 DEER CREEK CHURCH RD MARION KY 42064,SHERIDAN # 9
21,2018-11-06,polling_location,HOPE HARBOR CHURCH,2725 STATE ROUTE 94 EAST MURRAY KY 42071,HOPE HARBOR CHURCH
21,2018-11-06,polling_location,SULPHUR LICK GROCERY,6959 SULPHUR LICK RD TOMPKINSVILLE KY 42167,SULPHUR LICK
21,2018-11-06,polling_location,PROVIDENCE MUNICIPAL HOUSING,434 CENTERIDGE DR PROVIDENCE KY 42450,WEST PROVIDENCE
21,2018-11-06,polling_location,KNOTT COUNTY SPORTSPLEX,450 KENNY CHAMPION LOOP LEBURN KY 41831,UPPER BALL
21,2018-11-06,polling_location,KNOTT COUNTY SPORTSPLEX,450 KENNY CHAMPION LOOP LEBURN KY 41831,SALT LICK
21,2018-11-06,polling_location,KNOTT COUNTY SPORTSPLEX,450 KENNY CHAMPION LOOP LEBURN KY 41831,ROCK FORK
21,2018-11-06,polling_location,SUSIE FIRE DEPT,9100 W HWY 90 MONTICELLO KY 42633,MULLENTOWN
21,2018-11-06,polling_location,BILLY HALL BLDG,4265 KY RT 3379 GALVESTON KY 41629,BRANHAMS CREEK
21,2018-11-06,polling_location,LEWISBURG FIRE STATION,105 2ND ST LEWISBURG KY 42256,LEWISBURG FIRE STATION
21,2018-11-06,polling_location,UTICA FIRE STATION,146 HIGHWAY 140 EAST UTICA KY 42376,UTICA
21,2018-11-06,polling_location,ESTILL CO BOARD OF EDUCATION,253 MAIN ST IRVINE KY 40336,SCHOOLHOUSE
21,2018-11-06,polling_location,ESTILL CO BOARD OF EDUCATION,253 MAIN ST IRVINE KY 40336,ESTILL SPRINGS
21,2018-11-06,polling_location,W.B MUNCY ELEMENTARY SCHOOL,140 PIRATE DRIVE WOOTEN KY 41776,WOOTON
21,2018-11-06,polling_location,CMZ ELEMENTARY SCHOOL,270 CRITTENDEN MT.ZION RD. DRY RIDGE KY 41035,GRANT COUNTY #16
21,2018-11-06,polling_location,CMZ ELEMENTARY SCHOOL,270 CRITTENDEN MT.ZION RD. DRY RIDGE KY 41035,GRANT COUNTY #14
21,2018-11-06,polling_location,CMZ ELEMENTARY SCHOOL,270 CRITTENDEN MT.ZION RD. DRY RIDGE KY 41035,GRANT COUNTY #10
21,2018-11-06,polling_location,CMZ ELEMENTARY SCHOOL,270 CRITTENDEN MT.ZION RD. DRY RIDGE KY 41035,GRANT COUNTY #18
21,2018-11-06,polling_location,CMZ ELEMENTARY SCHOOL,270 CRITTENDEN MT.ZION RD. DRY RIDGE KY 41035,GRANT COUNTY #17
21,2018-11-06,polling_location,KY HIGHWAY DEPT GARAGE,402 E WAVERLY ST MORGANFIELD KY 42437,CIRCLE PRECINCT
21,2018-11-06,polling_location,WHITLEY EAST SCHOOL,13781 E HIGHWAY 92 WILLIAMSBURG KY 40769,POPLAR CREEK
21,2018-11-06,polling_location,WHITLEY EAST SCHOOL,13781 E HIGHWAY 92 WILLIAMSBURG KY 40769,SOUTH AMERICA
21,2018-11-06,polling_location,WHITLEY EAST SCHOOL,13781 E HIGHWAY 92 WILLIAMSBURG KY 40769,PINE MOUNTAIN
21,2018-11-06,polling_location,BETHLEHEM BAPTIST CHURCH,1168 DORTON BR RD PINEVILLE KY 40977,DORTON BRANCH
21,2018-11-06,polling_location,LETCHER FIRE AND RESCUE,2429 HWY 7S LETCHER KY 41832,DOTY
21,2018-11-06,polling_location,OUR REDEEMER LUTHERAN CHURCH,2255 EASTLAND PKWY LEXINGTON KY 40505,WILKES RUN
21,2018-11-06,polling_location,WASHINGTON COUNTY PUBLIC LIBRARY,333 W MAIN ST SPRINGFIELD KY 40069,LIBRARY
21,2018-11-06,polling_location,FLIPPIN FIRE DEPARTMENT,546 FLIPPIN LAMB RD TOMPKINSVILLE KY 42167,WHITE OAK RIDGE
21,2018-11-06,polling_location,SETTLE MEMORIAL CENTER,202 E 4TH ST OWENSBORO KY 42303,OWENSBORO #9
21,2018-11-06,polling_location,NORTHSIDE BRANCH LIBRARY,1733 RUSSELL CAVE RD LEXINGTON KY 40505,MARLBORO
21,2018-11-06,polling_location,NORTHSIDE BRANCH LIBRARY,1733 RUSSELL CAVE RD LEXINGTON KY 40505,RADCLIFFE
21,2018-11-06,polling_location,EASTVIEW ELEMENTARY SCHOOL,6104 STATE ROUTE 405 OWENSBORO KY 42303,LOCKHART
21,2018-11-06,polling_location,EASTVIEW ELEMENTARY SCHOOL,6104 STATE ROUTE 405 OWENSBORO KY 42303,GRAHAM
21,2018-11-06,polling_location,JAMESTOWN ELEMENTARY SCHOOL,342 S MAIN ST JAMESTOWN KY 42629,LAKE
21,2018-11-06,polling_location,JAMESTOWN ELEMENTARY SCHOOL,342 S MAIN ST JAMESTOWN KY 42629,JAMESTOWN
21,2018-11-06,polling_location,STINNETT ELEMENTARY SCHOOL,12975 HIGHWAY 421 STINNETT KY 40868,STINNETT
21,2018-11-06,polling_location,DAVIESS CO MIDDLE SCHOOL,1415 E 4TH ST OWENSBORO KY 42303,OWENSBORO #6
21,2018-11-06,polling_location,OAKLAND COMMUNITY CENTER,101 MAIN ST OAKLAND KY 42159,OAKLAND
21,2018-11-06,polling_location,NEW LIBERTY METHODIST CHURCH,11745 OGDEN LANDING RD KEVIL KY 42053,RAGLAND
21,2018-11-06,polling_location,TAMARACK ELEMENTARY SCHOOL,1733 TAMARACK RD OWENSBORO KY 42301,OWENSBORO #16
21,2018-11-06,polling_location,TAMARACK ELEMENTARY SCHOOL,1733 TAMARACK RD OWENSBORO KY 42301,OWENSBORO #43
21,2018-11-06,polling_location,LKLP SENIOR CITIZENS BLDG,8551 KY HWY 451 YERKES KY 41778,YERKES
21,2018-11-06,polling_location,OWENSBORO PARKS ADMINISTRATION BLDG,1530 MC JOHNSON AVE OWENSBORO KY 42303,OWENSBORO #18
21,2018-11-06,polling_location,WOLFCOAL FIRE STATION,16 HWY 1933 WOLFCOAL KY 41339,WOLFCOAL
21,2018-11-06,polling_location,CIGAR FACTORY MALL MAIN ENTRANCE,1100 WALNUT ST OWENSBORO KY 42301,OWENSBORO #14
21,2018-11-06,polling_location,RIVERSIDE SUPPLY,9955 REGINA BELCHER HWY ELKHORN CITY KY 41522,LOONEY
21,2018-11-06,polling_location,NEW SOUTHSIDE SCHOOL,1700 HIGHWAY 11 S BEATTYVILLE KY 41311,PROCTOR
21,2018-11-06,polling_location,YELVINGTON FIRE STATION,1124 YELVINGTON KNOTTSVILLE RD MACEO KY 42355,YELVINGTON SOUTH
21,2018-11-06,polling_location,YELVINGTON FIRE STATION,1124 YELVINGTON KNOTTSVILLE RD MACEO KY 42355,YELVINGTON NORTH
21,2018-11-06,polling_location,FIREHOUSE,164 MAIN ST SALT LICK KY 40371,SALT LICK NO. 1
21,2018-11-06,polling_location,FIREHOUSE,164 MAIN ST SALT LICK KY 40371,SALT LICK NO. 2
21,2018-11-06,polling_location,ARLIE BOGGS ELEMENTARY SCHOOL,1099 HWY 806 EOLIA KY 40826,EOLIA
21,2018-11-06,polling_location,HIGHLAND CUMBERLAND PRESBYTERIAN CHURCH,3950 LOVELACEVILLE RD PADUCAH KY 42001,HIGHLAND
21,2018-11-06,polling_location,RESCUE SQUAD BLDG,254 LOWER RIVER ST BURKESVILLE KY 42717,LOWER BURKESVILLE
21,2018-11-06,polling_location,RESCUE SQUAD BLDG,254 LOWER RIVER ST BURKESVILLE KY 42717,MIDDLE BURKESVILLE
21,2018-11-06,polling_location,CURT COREY GYM,2448 KY 229 BARBOURVILLE KY 40906,JARVIS
21,2018-11-06,polling_location,COXS CREEK SCHOOL,5635 LOUISVILLE RD COXS CREEK KY 40013,D3
21,2018-11-06,polling_location,GREEN ACRES SHELTER,1560 LASALLE RD LEXINGTON KY 40511,GREEN ACRES
21,2018-11-06,polling_location,GREEN ACRES SHELTER,1560 LASALLE RD LEXINGTON KY 40511,HOLLOW CREEK
21,2018-11-06,polling_location,GRAY MIDDLE SCHOOL,10400 US 42 UNION KY 41091,UNION # 3
21,2018-11-06,polling_location,VOTING HOUSE,7088 E HWY 92 MONTICELLO KY 42633,BARRIER
21,2018-11-06,polling_location,JOHNSON SCHOOL,1180 N FORT THOMAS AVE FORT THOMAS KY 41075,FT THOMAS C
21,2018-11-06,polling_location,VOTING HOUSE,3625 HWY 167 MONTICELLO KY 42633,COOPER
21,2018-11-06,polling_location,CENTRAL ELEMENTARY SCHOOL,710 W 8TH ST CORBIN KY 40701,MASTERTOWN
21,2018-11-06,polling_location,CENTRAL ELEMENTARY SCHOOL,710 W 8TH ST CORBIN KY 40701,CORBIN #45
21,2018-11-06,polling_location,BEAVER DAM FIRE DEPARTMENT,250 MADISON ST BEAVER DAM KY 42320,EAST BEAVER DAM
21,2018-11-06,polling_location,BEAVER DAM FIRE DEPARTMENT,250 MADISON ST BEAVER DAM KY 42320,WEST BEAVER DAM
21,2018-11-06,polling_location,SOUTHSIDE CHURCH OF CHRIST,1533 NICHOLASVILLE RD LEXINGTON KY 40503,SEVEN PARKS
21,2018-11-06,polling_location,82X50 PRESTON FIRE DEPT,230 BLEVINS VALLEY RD OWINGSVILLE KY 40360,PRESTON
21,2018-11-06,polling_location,HILLCREST BAPTIST CHURCH,920 SKYLINE DR HOPKINSVILLE KY 42240,HILLCREST BAPTIST CHURCH
21,2018-11-06,polling_location,FIRE HOUSE,498 CENTER PEGGYVILLE RD CENTER KY 42214,CENTER
21,2018-11-06,polling_location,PATTERSON CRK FIRE DEPARTMENT,4088 E HWY 904 WILLIAMSBURG KY 40769,VERNE
21,2018-11-06,polling_location,CORBIN MIDDLE SCHOOL,706 S KENTUCKY AVE CORBIN KY 40701,CORBIN #41
21,2018-11-06,polling_location,PLUM CREEK BAPTIST CHURCH,31 PLUM CREEK RD TAYLORSVILLE KY 40071,WATERFORD #3
21,2018-11-06,polling_location,LEE MANOR,1651 W 4TH ST OWENSBORO KY 42301,OWENSBORO #3
21,2018-11-06,polling_location,GIRDLER SCHOOL,5452 N KY 11 GIRDLER KY 40943,GIRDLER
21,2018-11-06,polling_location,GIRDLER SCHOOL,5452 N KY 11 GIRDLER KY 40943,CALLEBS CREEK
21,2018-11-06,polling_location,SUTTON SCHOOL,2060 LEWIS LN OWENSBORO KY 42301,OWENSBORO #33
21,2018-11-06,polling_location,BOYD COUNTY EMERGENCY MEDICAL SERVICE,2758 GREENUP AVE ASHLAND KY 41101,CARP
21,2018-11-06,polling_location,GRACE BAPTIST CHURCH,4324 SR 70 MARION KY 42064,FRANCES # 8
21,2018-11-06,polling_location,WHITLEY CITY FIRE DEPARTMENT,71 N HWY 27 WHITLEY CITY KY 42653,NORTH WHITLEY
21,2018-11-06,polling_location,WHITLEY CITY FIRE DEPARTMENT,71 N HWY 27 WHITLEY CITY KY 42653,SOUTH WHITLEY
21,2018-11-06,polling_location,FIRE DEPARTMENT ON DIXIE STREET,500 DIXIE ST LONDON KY 40741,LONDON #6
21,2018-11-06,polling_location,FIRE DEPARTMENT ON DIXIE STREET,500 DIXIE ST LONDON KY 40741,LONDON #7
21,2018-11-06,polling_location,FIRE DEPARTMENT ON DIXIE STREET,500 DIXIE ST LONDON KY 40741,LONDON #5
21,2018-11-06,polling_location,FIRE DEPARTMENT ON DIXIE STREET,500 DIXIE ST LONDON KY 40741,LONDON #4
21,2018-11-06,polling_location,BATH COUNTY MIDDLE SCHOOL,335 WEST MAIN ST OWINGSVILLE KY 40360,OWINGSVILLE NO. 2
21,2018-11-06,polling_location,BATH COUNTY MIDDLE SCHOOL,335 WEST MAIN ST OWINGSVILLE KY 40360,OWINGSVILLE NO. 3
21,2018-11-06,polling_location,BATH COUNTY MIDDLE SCHOOL,335 WEST MAIN ST OWINGSVILLE KY 40360,OWINGSVILLE NO. 1
21,2018-11-06,polling_location,BUILDERS SUPPLY,4593 HWY 15 N WHITESBURG KY 41858,UZ DRY FORK
21,2018-11-06,polling_location,SOMERSET HOUSING AUTHORITY,400 HAIL KNOB RD SOMERSET KY 42503,WEST SOMERSET 5B
21,2018-11-06,polling_location,TOLU COMMUNITY CENTER,6238 SR 135 TOLU KY 42084,TOLU #10
21,2018-11-06,polling_location,MATTOON FIRE DEPT,103 SR 365 MARION KY 42064,ROSEBUD # 11
